Date,Returns
2008-03-28,-0.01218782095669738
2008-03-31,0.005244939804327132
2008-04-01,0.03585230963884656
2008-04-02,-0.0024375205276575135
2008-04-03,0.0013709394198967869
2008-04-04,0.0005814268220663732
2008-04-07,0.0022799235264213545
2008-04-08,-0.004542392017494529
2008-04-09,-0.008468198324611287
2008-04-10,0.0029123409036109576
2008-04-11,-0.020095055115654365
2008-04-14,-0.0021511317384766736
2008-04-15,0.005762852945660538
2008-04-16,0.02469426821278314
2008-04-17,-0.00369778628693703
2008-04-18,0.017642243801214867
2008-04-21,-0.003136317322050294
2008-04-22,-0.010322510285601771
2008-04-23,0.003504729326497754
2008-04-24,0.00731827030701383
2008-04-25,0.007591089127114579
2008-04-28,-0.00033372843248884735
2008-04-29,-0.0032060462707716214
2008-04-30,-0.0017153597510893852
2008-05-01,0.019124395546640884
2008-05-02,0.0006585664070790527
2008-05-05,-0.003725169355566671
2008-05-06,0.008079078574173684
2008-05-07,-0.020231437897033855
2008-05-08,0.004280569160314992
2008-05-09,-0.0032962001760367694
2008-05-12,0.013648247308392213
2008-05-13,-0.0005668979610734978
2008-05-14,0.004322351493194688
2008-05-15,0.012959080214607465
2008-05-16,0.001364915455271298
2008-05-19,-0.0005942701446598249
2008-05-20,-0.007296893128276917
2008-05-21,-0.015807148160474557
2008-05-22,0.004183494043789177
2008-05-23,-0.013664431171027046
2008-05-26,0.0
2008-05-27,0.00915289545097402
2008-05-28,0.003498529655384189
2008-05-29,0.004613207668186919
2008-05-30,0.0026870706972275723
2008-06-02,-0.007203407422384509
2008-06-03,-0.0025703639131413212
2008-06-04,0.0021082995261747076
2008-06-05,0.02084066879179532
2008-06-06,-0.03271121684915043
2008-06-09,-0.0022734029026847393
2008-06-10,3.187239163899777e-05
2008-06-11,-0.01767406169527074
2008-06-12,0.0058345522757309205
2008-06-13,0.019666614782283466
2008-06-16,0.002387234130240266
2008-06-17,-0.008641671228700526
2008-06-18,-0.010058891556892616
2008-06-19,0.0036712112913898963
2008-06-20,-0.02006239072253272
2008-06-23,-0.0034031717248502224
2008-06-24,-0.0053112227577030765
2008-06-25,0.009042991070465224
2008-06-26,-0.03213903497111761
2008-06-27,-0.00518663958436687
2008-06-30,-0.002068598955900957
2008-07-01,0.0037096255846078494
2008-07-02,-0.018606617010479054
2008-07-03,-0.0021778668955191533
2008-07-04,0.0
2008-07-07,-0.0073789455828663225
2008-07-08,0.020670768998369633
2008-07-09,-0.021676659724559268
2008-07-10,0.005992473539582629
2008-07-11,-0.011248821250508629
2008-07-14,-0.01356638685774526
2008-07-15,-0.010711336035854967
2008-07-16,0.03754874122047129
2008-07-17,0.015548950498267898
2008-07-18,-0.001379431861092648
2008-07-21,0.0016016311425195548
2008-07-22,0.01665230853942536
2008-07-23,0.0022004133523681954
2008-07-24,-0.026381994442412987
2008-07-25,0.002992538750003027
2008-07-28,-0.01632989852678883
2008-07-29,0.02597682014072001
2008-07-30,0.018623822800899227
2008-07-31,-0.012290589861950998
2008-08-01,-0.004975342589526014
2008-08-04,-0.009719643252024714
2008-08-05,0.024810267682376038
2008-08-06,0.008862328339047553
2008-08-07,-0.015297891680111302
2008-08-08,0.02499770458281087
2008-08-11,0.010824072069088683
2008-08-12,-0.011941616548676329
2008-08-13,-0.0033315610769629094
2008-08-14,0.007392790401785292
2008-08-15,0.004591383017837705
2008-08-18,-0.016347585747212564
2008-08-19,-0.010957208075412776
2008-08-20,0.0036825878340739633
2008-08-21,0.0043397729166903196
2008-08-22,0.010306352221052367
2008-08-25,-0.018728441553288767
2008-08-26,-0.0006243813010379921
2008-08-27,0.012710298856083834
2008-08-28,0.01631120894050489
2008-08-29,-0.009677708588084944
2008-09-01,0.0
2008-09-02,-0.0043517181434049295
2008-09-03,-0.002439528288294175
2008-09-04,-0.028140040685780292
2008-09-05,0.004513091196424023
2008-09-08,0.021314022765387727
2008-09-09,-0.036207807665890886
2008-09-10,0.01084513343501825
2008-09-11,0.014981541461317228
2008-09-12,0.004827537224931438
2008-09-15,-0.04348090760756622
2008-09-16,0.014902663844095719
2008-09-17,-0.04614531324769268
2008-09-18,0.04448024245394422
2008-09-19,0.04000433393615204
2008-09-22,-0.03677868319760471
2008-09-23,-0.015257135561032132
2008-09-24,-0.002841665720299393
2008-09-25,0.016069375349434655
2008-09-26,-0.0005030207508904456
2008-09-29,-0.0783183991057608
2008-09-30,0.04098999974092035
2008-10-01,0.0017270673477502415
2008-10-02,-0.04206193726686437
2008-10-03,-0.013227667067784093
2008-10-06,-0.03620999153115265
2008-10-07,-0.05064387416898227
2008-10-08,-0.01182995221194748
2008-10-09,-0.07428615445487532
2008-10-10,-0.014537010975508944
2008-10-13,0.10455799625597435
2008-10-14,0.002662054397637767
2008-10-15,-0.08857005029788192
2008-10-16,0.04067998460217221
2008-10-17,-0.007030375811597198
2008-10-20,0.0497190598360583
2008-10-21,-0.028705694246290162
2008-10-22,-0.05765005449046568
2008-10-23,-0.0005509769569597743
2008-10-24,-0.032053170765882696
2008-10-27,-0.03530001834182958
2008-10-28,0.09501785819552948
2008-10-29,0.0011351932230760139
2008-10-30,0.03040399244688467
2008-10-31,0.015488976306483153
2008-11-03,0.010266762686650418
2008-11-04,0.03249437311866424
2008-11-05,-0.04528856545507362
2008-11-06,-0.04702579565280083
2008-11-07,0.0275330695121141
2008-11-10,-0.01415331432720177
2008-11-11,-0.020850485293526854
2008-11-12,-0.04831294717393627
2008-11-13,0.06727573695432029
2008-11-14,-0.03262401060855981
2008-11-17,-0.02600638675293991
2008-11-18,0.007062635044704398
2008-11-19,-0.06271585882300196
2008-11-20,-0.07024135183773718
2008-11-21,0.06062269328399553
2008-11-24,0.06541776886426798
2008-11-25,0.01366443878976558
2008-11-26,0.03453703619005401
2008-11-27,0.0
2008-11-28,0.013344179348797069
2008-12-01,-0.08413160146641518
2008-12-02,0.031382601035553806
2008-12-03,0.02634903169419357
2008-12-04,-0.02295756941981809
2008-12-05,0.04376864098759285
2008-12-08,0.021287325228516153
2008-12-09,-0.024907938585016463
2008-12-10,0.0090237223950356
2008-12-11,-0.023271833382545737
2008-12-12,0.008030623929394128
2008-12-15,-0.01425547569960059
2008-12-16,0.05010884884641393
2008-12-17,-0.004391555924167307
2008-12-18,-0.007576708633136701
2008-12-19,-0.0039557499316524546
2008-12-22,-0.016302287449212687
2008-12-23,-0.011864429414911982
2008-12-24,0.007604563527999182
2008-12-25,0.0
2008-12-26,0.005311395941877003
2008-12-29,-0.005708134824792266
2008-12-30,0.02607419729386492
2008-12-31,0.018607595229418433
2009-01-01,0.0
2009-01-02,0.02465255369345551
2009-01-05,-0.0039592791594269365
2009-01-06,0.004159048239594815
2009-01-07,-0.028218545127103263
2009-01-08,0.0013509979655090178
2009-01-09,-0.01824711166337457
2009-01-12,-0.01844095660062047
2009-01-13,0.0016593783352093568
2009-01-14,-0.02690015027498016
2009-01-15,-0.00020821832380886972
2009-01-16,0.010331873825567155
2009-01-19,0.0
2009-01-20,-0.057171596871177253
2009-01-21,0.04286687326976882
2009-01-22,-0.0025355389984533403
2009-01-23,0.001732370586511235
2009-01-26,0.0093211220937588
2009-01-27,0.01534461658297613
2009-01-28,0.04005372652058235
2009-01-29,-0.030065104051524058
2009-01-30,-0.02656962741116039
2009-02-02,-0.009191657847218327
2009-02-03,0.010197005155282646
2009-02-04,-0.014390039020707563
2009-02-05,0.023664330130125227
2009-02-06,0.049524324158183655
2009-02-09,0.004881215239280599
2009-02-10,-0.05776018163890418
2009-02-11,0.009777753248449806
2009-02-12,-0.0022903671512012227
2009-02-13,-0.014959085804878536
2009-02-16,0.0
2009-02-17,-0.04807144568317896
2009-02-18,-0.006112284956004881
2009-02-19,-0.017517503408803703
2009-02-20,-0.00011262932343238368
2009-02-23,-0.027905998578833854
2009-02-24,0.05309569400619951
2009-02-25,-0.007886887867543045
2009-02-26,-0.013296827677372097
2009-02-27,-0.03407841003885062
2009-03-02,-0.04499358318187478
2009-03-03,-0.013547766438036176
2009-03-04,0.018129514702627414
2009-03-05,-0.04871030165721538
2009-03-06,0.0016179759180356698
2009-03-09,-0.008987384953787673
2009-03-10,0.0650397934872741
2009-03-11,-0.000775949182878875
2009-03-12,0.04293250692719701
2009-03-13,0.011573673134678351
2009-03-16,0.011174367588427124
2009-03-17,0.03115836267167165
2009-03-18,0.032159746700311534
2009-03-19,-0.01302469535220458
2009-03-20,-0.0188916102773502
2009-03-23,0.06629539276463256
2009-03-24,-0.020664597634655075
2009-03-25,0.004430724087867596
2009-03-26,0.02964308279150814
2009-03-27,-0.01673878918704085
2009-03-30,-0.030279224946975478
2009-03-31,0.018029994094676892
2009-04-01,0.010591406684755746
2009-04-02,0.03993273521487762
2009-04-03,0.003995735745204584
2009-04-06,-0.003545344835214122
2009-04-07,-0.021447208871585882
2009-04-08,0.014678624759876427
2009-04-09,0.05339916752015941
2009-04-10,0.0
2009-04-13,0.0007080913056740929
2009-04-14,-0.019586615625092778
2009-04-15,0.016706376070486025
2009-04-16,0.020468755085399318
2009-04-17,0.010639186490245653
2009-04-20,-0.04418711595476392
2009-04-21,0.024918471970181495
2009-04-22,0.003427490775806459
2009-04-23,0.000549753263530857
2009-04-24,0.018157575881560722
2009-04-27,-0.0134866385168717
2009-04-28,0.0024301786794455695
2009-04-29,0.02460850656449571
2009-04-30,0.0050701730060862885
2009-05-01,-0.003403394960419501
2009-05-04,0.03586805419850515
2009-05-05,-0.0005275992431028182
2009-05-06,0.007346332231125092
2009-05-07,-0.007429797700370759
2009-05-08,0.025673191643869005
2009-05-11,-0.013911243657404822
2009-05-12,-0.00923580719408915
2009-05-13,-0.03367932149989783
2009-05-14,0.008734330511424441
2009-05-15,-0.007403842006172872
2009-05-18,0.02679582054239872
2009-05-19,-0.0011089656818482237
2009-05-20,-0.00792069447529288
2009-05-21,-0.012389835904167645
2009-05-22,-0.001607873994289469
2009-05-25,0.0
2009-05-26,0.02826856645521817
2009-05-27,-0.01917541587342072
2009-05-28,0.005931690462480807
2009-05-29,0.015358389637766149
2009-06-01,0.027208881832815793
2009-06-02,0.008535696273403824
2009-06-03,-0.010533529107234933
2009-06-04,0.006820246054483699
2009-06-05,0.0015021266021278215
2009-06-08,-0.002449026745544762
2009-06-09,0.0007004115242695416
2009-06-10,-0.005732321891930852
2009-06-11,0.006559282785210465
2009-06-12,0.008925500139881746
2009-06-15,-0.024354787335081222
2009-06-16,-0.010784672247822681
2009-06-17,0.005072285383911997
2009-06-18,0.01536585978922447
2009-06-19,0.0013633469267088603
2009-06-22,-0.020837775941449657
2009-06-23,-0.0019488017892834598
2009-06-24,0.009540405538591014
2009-06-25,0.020449529039950447
2009-06-26,-0.0007938909366098616
2009-06-29,0.005923331955193014
2009-06-30,-0.007555265302461715
2009-07-01,0.007563367363969246
2009-07-02,-0.027740808807992578
2009-07-03,0.0
2009-07-06,0.005743012146714204
2009-07-07,-0.016916717434872545
2009-07-08,-0.004529147469740678
2009-07-09,-0.0022811935034995185
2009-07-10,0.0017989059620993847
2009-07-13,0.0245965686637321
2009-07-14,0.00450993659208872
2009-07-15,0.02459607556833448
2009-07-16,0.0036163483454745293
2009-07-17,-0.004104759849340568
2009-07-20,0.010652113164708774
2009-07-21,-0.0019207618826148042
2009-07-22,0.0062934222033824375
2009-07-23,0.025704838168992293
2009-07-24,0.00826960704081448
2009-07-27,0.005311170436821274
2009-07-28,0.0009743239958067689
2009-07-29,-0.0024594278494178695
2009-07-30,0.011754345080658608
2009-07-31,-0.002915143212257904
2009-08-03,0.013787806768327238
2009-08-04,0.006452491492228082
2009-08-05,0.004914307657037114
2009-08-06,-0.0064000028919739054
2009-08-07,0.022838118711645934
2009-08-10,-0.0015686431800064388
2009-08-11,-0.010074360194432669
2009-08-12,0.009816136404182382
2009-08-13,0.0055924725674125625
2009-08-14,-0.00753319983171308
2009-08-17,-0.020787592800972532
2009-08-18,0.008034897310012369
2009-08-19,0.0070485210213524
2009-08-20,0.012723917093465258
2009-08-21,0.017039013502213866
2009-08-24,-0.0022861586560757484
2009-08-25,0.007426551017264877
2009-08-26,0.0015297786387481241
2009-08-27,0.004751027515658085
2009-08-28,-0.00046920519911317375
2009-08-31,-0.00801257883010565
2009-09-01,-0.020202781930130795
2009-09-02,-0.0035287036274307465
2009-09-03,0.010036049800540608
2009-09-04,0.010775741266207598
2009-09-07,0.0
2009-09-08,0.00780570230897024
2009-09-09,0.005789845205984731
2009-09-10,0.0077748078106306285
2009-09-11,0.0001319204219584636
2009-09-14,0.007285823494338425
2009-09-15,0.008387428786994392
2009-09-16,0.015173393898308537
2009-09-17,-0.005780910441787949
2009-09-18,0.004157336980805232
2009-09-21,-0.0006114662671474866
2009-09-22,0.002032174554813966
2009-09-23,-0.005681119270599872
2009-09-24,-0.01090513314889554
2009-09-25,-0.0027654394579085433
2009-09-28,0.01694130395534385
2009-09-29,0.0005931871075366625
2009-09-30,-0.00410544535191929
2009-10-01,-0.021711976231568904
2009-10-02,-0.006869289652346033
2009-10-05,0.014231337400521267
2009-10-06,0.010391053596816618
2009-10-07,-0.0025620293770052256
2009-10-08,0.012370453390623381
2009-10-09,0.005242333563507866
2009-10-12,0.0024411247711873586
2009-10-13,2.0413538958052337e-05
2009-10-14,0.01555670903546048
2009-10-15,0.0012145276553627733
2009-10-16,-0.005868214918593938
2009-10-19,0.00926667891833153
2009-10-20,-0.01097036831338246
2009-10-21,-0.011722309453492882
2009-10-22,0.015547275063272423
2009-10-23,-0.015224672007912533
2009-10-26,-0.012792060118881416
2009-10-27,-0.006572143124493087
2009-10-28,-0.02457931896845644
2009-10-29,0.021750229132086345
2009-10-30,-0.02383717060245861
2009-11-02,0.0017640702669530644
2009-11-03,0.005223097512697455
2009-11-04,-0.0012926950956073271
2009-11-05,0.021637100951254415
2009-11-06,0.0045451400706426545
2009-11-09,0.01997874885977049
2009-11-10,-0.002617543226237349
2009-11-11,0.008051986585571224
2009-11-12,-0.012521485898102636
2009-11-13,0.008089430299085654
2009-11-16,0.013961215058430248
2009-11-17,-0.0025100262759165503
2009-11-18,-0.0010919710715664426
2009-11-19,-0.01468739474889261
2009-11-20,-0.004936125697857591
2009-11-23,0.012619254713881402
2009-11-24,0.0003854362705559768
2009-11-25,0.007068041163263487
2009-11-26,0.0
2009-11-27,-0.01697563945662209
2009-11-30,0.001332672328384487
2009-12-01,0.014210936740139691
2009-12-02,0.004868888639409232
2009-12-03,-0.009603981072696447
2009-12-04,0.009904569691692216
2009-12-07,0.0011764758159579598
2009-12-08,-0.006954698230065047
2009-12-09,-0.0009426154990162163
2009-12-10,0.00642463706065172
2009-12-11,0.009701817885379767
2009-12-14,0.008960524637423611
2009-12-15,-0.004582800260347669
2009-12-16,0.0025719386167341323
2009-12-17,-0.009368134831357103
2009-12-18,0.0063810316776246705
2009-12-21,0.011336235816475665
2009-12-22,0.006534263697405224
2009-12-23,0.005786205052947677
2009-12-24,0.005270697513581359
2009-12-25,0.0
2009-12-28,-0.000746454633093306
2009-12-29,0.001237637388408009
2009-12-30,-8.314815919916287e-05
2009-12-31,-0.012209669134357642
2010-01-01,0.0
2010-01-04,0.013701240784142525
2010-01-05,-0.0010646041813125937
2010-01-06,0.0010205967583776952
2010-01-07,0.004239128351039576
2010-01-08,0.003290056542261258
2010-01-11,0.0013420179769035663
2010-01-12,-0.010113182215491942
2010-01-13,0.00873039271194117
2010-01-14,0.002580420014668015
2010-01-15,-0.008904802263904159
2010-01-18,0.0
2010-01-19,0.013998487173918557
2010-01-20,-0.007999977871787009
2010-01-21,-0.011433070095788263
2010-01-22,-0.017963060992402705
2010-01-25,0.0020708297786188722
2010-01-26,-0.003728114119136877
2010-01-27,0.0068345466033452274
2010-01-28,-0.012397371793502206
2010-01-29,-0.009051859429815668
2010-02-01,0.016265486367935483
2010-02-02,0.013744380757972253
2010-02-03,-0.00576975751785495
2010-02-04,-0.031115477020379357
2010-02-05,0.0011852362813190656
2010-02-08,-0.005772665699926485
2010-02-09,0.015219279044110374
2010-02-10,-0.0007880484567762757
2010-02-11,0.014724318788900938
2010-02-12,-0.0016763004913378562
2010-02-15,0.0
2010-02-16,0.01753111326193276
2010-02-17,0.004510974916105627
2010-02-18,0.00693745673397155
2010-02-19,0.004343096233090028
2010-02-22,-0.0012632611824786356
2010-02-23,-0.012669479758018572
2010-02-24,0.007580582191923381
2010-02-25,0.0007652611343000385
2010-02-26,-3.146139291921907e-05
2010-03-01,0.018335789920911658
2010-03-02,0.004228977829449957
2010-03-03,0.0010840967915281678
2010-03-04,0.0020381621173773887
2010-03-05,0.015064608324555567
2010-03-08,0.00047073795861179936
2010-03-09,0.0025367586642825696
2010-03-10,0.006364640856083447
2010-03-11,0.003684356356094468
2010-03-12,0.0003922840257213036
2010-03-15,1.029810697920951e-06
2010-03-16,0.006694249476550338
2010-03-17,0.0057626237206588864
2010-03-18,0.0004505227557415768
2010-03-19,-0.007846653900261747
2010-03-22,0.010122564052219837
2010-03-23,0.011410569918437762
2010-03-24,-0.009156311578848924
2010-03-25,-0.002090181625150448
2010-03-26,0.0006764283790318597
2010-03-29,0.009453290849228316
2010-03-30,0.0018978832933490633
2010-03-31,-0.004671889065030307
2010-04-01,0.007755610779005976
2010-04-02,0.0
2010-04-05,0.014632679170972569
2010-04-06,0.0010275367981148172
2010-04-07,-0.005740752196867707
2010-04-08,0.002535215285303021
2010-04-09,0.010359692127524371
2010-04-12,0.0001537077694134341
2010-04-13,0.0018739022096876787
2010-04-14,0.0150483958792186
2010-04-15,0.002322612311495647
2010-04-16,-0.015473700292747973
2010-04-19,-0.0014850330159082831
2010-04-20,0.011050736876213735
2010-04-21,0.0013678494402073842
2010-04-22,0.015686953333574633
2010-04-23,0.010590815886792296
2010-04-26,0.00031822567572474823
2010-04-27,-0.028459022917748003
2010-04-28,0.005711300634446391
2010-04-29,0.019161883821578823
2010-04-30,-0.020665796603485713
2010-05-03,0.018774618686267827
2010-05-04,-0.02743090278323767
2010-05-05,-0.008277984729481396
2010-05-06,-0.0343910118982288
2010-05-07,-0.020798323328944872
2010-05-10,0.05528812143836907
2010-05-11,0.000264499273879718
2010-05-12,0.020843349605583997
2010-05-13,-0.013806576314224887
2010-05-14,-0.020959397367665934
2010-05-17,0.00279339759244131
2010-05-18,-0.01398903923544213
2010-05-19,-0.00936470074253972
2010-05-20,-0.04123925371086556
2010-05-21,0.017762792711346235
2010-05-24,-0.011068009995113984
2010-05-25,5.471860334337617e-05
2010-05-26,-5.492834539685401e-05
2010-05-27,0.040378407586162166
2010-05-28,-0.011826206945952523
2010-05-31,0.0
2010-06-01,-0.025211320482477012
2010-06-02,0.0329456206180847
2010-06-03,0.00756202174648451
2010-06-04,-0.042302942983752104
2010-06-07,-0.019269174906639115
2010-06-08,0.00742110437322455
2010-06-09,-0.0011326837911393311
2010-06-10,0.03642626813820967
2010-06-11,0.008894825966439396
2010-06-14,0.0015887621020970856
2010-06-15,0.027369095799504944
2010-06-16,-0.001962949674476801
2010-06-17,0.0011569352903952035
2010-06-18,-0.0013327234351648404
2010-06-21,-0.005120045109322656
2010-06-22,-0.025788770312668692
2010-06-23,0.0010147097321055723
2010-06-24,-0.016850477915675573
2010-06-25,0.006594708867007316
2010-06-28,-0.0037150108075963226
2010-06-29,-0.03832073896052275
2010-06-30,-0.009528484013304207
2010-07-01,-0.0005325090612983356
2010-07-02,-0.00531199407443942
2010-07-05,0.0
2010-07-06,0.002240806886125854
2010-07-07,0.03411070182398014
2010-07-08,0.009289293842755598
2010-07-09,0.009172973026216441
2010-07-12,-0.005580460923540727
2010-07-13,0.022463618838625313
2010-07-14,-0.0003309765511249316
2010-07-15,0.0005750623493655378
2010-07-16,-0.030267130419932696
2010-07-19,0.007559406674680217
2010-07-20,0.018868717016934957
2010-07-21,-0.01263342599161522
2010-07-22,0.02548730365707485
2010-07-23,0.01443697727483268
2010-07-26,0.015177792201046116
2010-07-27,-0.009284064228293965
2010-07-28,-0.009223444290028169
2010-07-29,-0.0019211914557844645
2010-07-30,0.003568617359200329
2010-08-02,0.021579220273152275
2010-08-03,-0.010169469889373742
2010-08-04,0.007490942710779961
2010-08-05,-0.0019078336976719643
2010-08-06,-0.002642333906161524
2010-08-09,0.006013120512065701
2010-08-10,-0.008229218617326443
2010-08-11,-0.028741803725625507
2010-08-12,-0.005077277138797505
2010-08-13,-0.004573772388147006
2010-08-16,0.00031390073299250815
2010-08-17,0.016082952759438968
2010-08-18,0.002827095824590096
2010-08-19,-0.01624361254969681
2010-08-20,-0.0021494695543050535
2010-08-23,-0.0030722795481405406
2010-08-24,-0.013357772302991011
2010-08-25,0.0042663735414937235
2010-08-26,-0.007235416844304881
2010-08-27,0.018387380983094635
2010-08-30,-0.015182358284700504
2010-08-31,0.000759645479920554
2010-09-01,0.03000816117581586
2010-09-02,0.010374209058877537
2010-09-03,0.012470598181386117
2010-09-06,0.0
2010-09-07,-0.011204770749101766
2010-09-08,0.005872707824690963
2010-09-09,0.0025940425926781786
2010-09-10,0.007642593589143455
2010-09-13,0.011128035864335698
2010-09-14,0.00042996527694691
2010-09-15,0.0011932835471492416
2010-09-16,-0.001884164806702076
2010-09-17,0.0019817561813874653
2010-09-20,0.01600991840748121
2010-09-21,-0.002681249003974791
2010-09-22,-0.004334957729622073
2010-09-23,-0.007265025445437768
2010-09-24,0.02306118650643167
2010-09-27,-0.00333146075916082
2010-09-28,0.008126148555172828
2010-09-29,9.898343546953822e-05
2010-09-30,-0.003347090572677902
2010-10-01,0.00522380612495953
2010-10-04,-0.007310763537614618
2010-10-05,0.0226752751155965
2010-10-06,-0.004188357404363844
2010-10-07,-0.0016990007533816609
2010-10-08,0.008528294393842948
2010-10-11,0.0010195402282305952
2010-10-12,0.0018163523736511936
2010-10-13,0.008766667914550795
2010-10-14,-0.003952309051081283
2010-10-15,0.0025307237443806976
2010-10-18,0.003272334741705951
2010-10-19,-0.017633481510428324
2010-10-20,0.012677609470986187
2010-10-21,0.0005842308490977882
2010-10-22,0.001982378733049067
2010-10-25,0.0037221215108442086
2010-10-26,0.0003589242885249245
2010-10-27,-0.0009532564473840955
2010-10-28,-0.0006419746132004806
2010-10-29,0.004641111654015283
2010-11-01,0.0009096874767183744
2010-11-02,0.011345592971386358
2010-11-03,-0.0012020721478826816
2010-11-04,0.020621684983470105
2010-11-05,0.0041134627921844335
2010-11-08,-0.0022437712587943816
2010-11-09,-0.010497730600305084
2010-11-10,0.005459433514127986
2010-11-11,0.0015157860325137208
2010-11-12,-0.013625008531195148
2010-11-15,-0.0017876924600954776
2010-11-16,-0.014335818911694333
2010-11-17,0.004921965439686521
2010-11-18,0.012517646363428005
2010-11-19,0.00579621008931038
2010-11-22,0.0019670315810039396
2010-11-23,-0.011448161889974714
2010-11-24,0.01633670606398214
2010-11-25,0.0
2010-11-26,-0.006845769272299568
2010-11-29,-0.002631431064899158
2010-11-30,-0.001903604842666621
2010-12-01,0.018150189294106445
2010-12-02,0.01200851156414889
2010-12-03,0.004178485374105675
2010-12-06,0.00028036137292629425
2010-12-07,0.002149885443704586
2010-12-08,0.001252725394438577
2010-12-09,0.0028249160832854183
2010-12-10,0.005943467845566239
2010-12-13,-0.0019113361794775305
2010-12-14,0.00520391227194744
2010-12-15,-0.00027580079003951036
2010-12-16,0.00946513660207006
2010-12-17,0.0017649830943772798
2010-12-20,0.0022019650391091852
2010-12-21,0.0015761722722075838
2010-12-22,1.776320034605958e-05
2010-12-23,-0.0023230293356932196
2010-12-24,0.0
2010-12-27,0.0006143184052933911
2010-12-28,-0.0010573384870066578
2010-12-29,0.001521006094038919
2010-12-30,0.000258714784895519
2010-12-31,-0.0029426725852032504
2011-01-03,0.008796039243651634
2011-01-04,-0.009021680239957135
2011-01-05,0.004877486390822017
2011-01-06,-0.004304453396288926
2011-01-07,-0.0016230452253027253
2011-01-10,0.002057253238356498
2011-01-11,0.0031271100242345595
2011-01-12,0.005481017314442533
2011-01-13,-0.0015750333179204343
2011-01-14,0.006269481654532727
2011-01-17,0.0
2011-01-18,0.006125833510280948
2011-01-19,-0.010371741697545518
2011-01-20,-9.381314146215719e-05
2011-01-21,0.0012283971187378563
2011-01-24,0.004928915737881017
2011-01-25,0.0010438765826214138
2011-01-26,0.0055099481336889295
2011-01-27,0.002260782108298576
2011-01-28,-0.021245775184581137
2011-01-31,0.005208305195681464
2011-02-01,0.013126246358574784
2011-02-02,-0.005067790589698534
2011-02-03,0.008711985204672533
2011-02-04,0.005837266988839154
2011-02-07,0.006866316044799425
2011-02-08,0.006962361678573432
2011-02-09,-0.0028661037748715706
2011-02-10,0.00034232189087541134
2011-02-11,0.006762164222148861
2011-02-14,0.0003238745178277189
2011-02-15,-0.003106550056169584
2011-02-16,0.005910817580100709
2011-02-17,0.0029699151685083627
2011-02-18,0.0026987407147186218
2011-02-21,0.0
2011-02-22,-0.022223446563254562
2011-02-23,-0.013431401881959654
2011-02-24,0.0008552736325328558
2011-02-25,0.015034268815709599
2011-02-28,0.004071954392199061
2011-03-01,-0.016621311698996867
2011-03-02,0.0044743030307611365
2011-03-03,0.016071948014334706
2011-03-04,-0.004946770581980428
2011-03-07,-0.010733876658920442
2011-03-08,0.012253640516781425
2011-03-09,0.0013262156833139978
2011-03-10,-0.015127671510812103
2011-03-11,0.007287953603818948
2011-03-14,-0.009098064540145948
2011-03-15,-0.009148053512337717
2011-03-16,-0.015327546983779064
2011-03-17,0.00889880053786994
2011-03-18,0.00411747590861091
2011-03-21,0.012004690189404636
2011-03-22,-0.004460258517497439
2011-03-23,0.004091489736484847
2011-03-24,0.012911780318713147
2011-03-25,0.004634626212147984
2011-03-28,-0.003535730432133756
2011-03-29,0.009441402818760106
2011-03-30,0.01006060241658879
2011-03-31,-0.0008472918847012151
2011-04-01,0.006798347235931215
2011-04-04,0.0007388783514235143
2011-04-05,0.001987484874185437
2011-04-06,0.0020503551091870234
2011-04-07,-0.0036566314854053084
2011-04-08,-0.006910012010257629
2011-04-11,-0.0009194572745952227
2011-04-12,-0.007803300508173613
2011-04-13,0.00250255113300193
2011-04-14,-0.0005329785620097403
2011-04-15,0.01052973804073513
2011-04-18,-0.013792722260791708
2011-04-19,0.004917207301787605
2011-04-20,0.01670183048881626
2011-04-21,0.003993784951825516
2011-04-22,0.0
2011-04-25,-0.000585833238937741
2011-04-26,0.010617962062283721
2011-04-27,0.006995348061484677
2011-04-28,0.0018529312874218517
2011-04-29,0.0023137783522065233
2011-05-02,-0.0018655902578211133
2011-05-03,-0.006481238936680705
2011-05-04,-0.00828479355545092
2011-05-05,-0.0035504164611458748
2011-05-06,0.004224532300439188
2011-05-09,0.005433670939011763
2011-05-10,0.010533249713168723
2011-05-11,-0.01165120700044016
2011-05-12,0.00906755916719306
2011-05-13,-0.007641967471299988
2011-05-16,-0.008142276860078696
2011-05-17,-0.004195952788225673
2011-05-18,0.01215598121660242
2011-05-19,0.0012488258231889366
2011-05-20,-0.008866466045043713
2011-05-23,-0.012978812416351923
2011-05-24,-0.0008774753739966018
2011-05-25,0.004329268025771828
2011-05-26,0.00864653390424676
2011-05-27,0.0029375866109710306
2011-05-30,0.0
2011-05-31,0.010844262857357406
2011-06-01,-0.02428743834710437
2011-06-02,-0.0013452894409201224
2011-06-03,-0.012247812357743224
2011-06-06,-0.011021347758604222
2011-06-07,0.003475122398993737
2011-06-08,-0.00913718570993307
2011-06-09,0.008381463401183531
2011-06-10,-0.016234522535955368
2011-06-13,0.0008792787318981845
2011-06-14,0.01801075535690507
2011-06-15,-0.017123434592500993
2011-06-16,0.0012261403399879433
2011-06-17,0.0029810005260229484
2011-06-20,0.009098161489923038
2011-06-21,0.01706138939714793
2011-06-22,-0.0049292982972886515
2011-06-23,0.0003910791391948632
2011-06-24,-0.01229182779852026
2011-06-27,0.008552021868031636
