Date,Returns
2008-04-23,0.048525660708772275
2008-04-24,0.007134544287888778
2008-04-25,0.035207832401000824
2008-04-28,0.0004920310383163299
2008-04-29,0.0017610713145458793
2008-04-30,-0.003857651538627635
2008-05-01,0.0033723787840239457
2008-05-02,-0.004460304984126563
2008-05-05,0.006115175999764358
2008-05-06,-0.008222888936957797
2008-05-07,-0.003615645390420473
2008-05-08,0.010119656354004428
2008-05-09,-0.006187925617108206
2008-05-12,0.003473193298731446
2008-05-13,0.0058299403418341994
2008-05-14,0.004093727059394063
2008-05-15,-0.00025078644027252397
2008-05-16,0.005536348040340814
2008-05-19,0.006544505078771915
2008-05-20,-0.001732236489107128
2008-05-21,0.0036078017372779456
2008-05-22,0.011511747810861912
2008-05-23,-0.010236499519587525
2008-05-27,0.011439605648083287
2008-05-28,-0.0034057486703383487
2008-05-29,0.007910119688790856
2008-05-30,0.005713601076904317
2008-06-02,-0.003650922409122291
2008-06-03,0.002838538069978023
2008-06-04,0.0037728473782265414
2008-06-05,0.003947639094514961
2008-06-06,-0.008673226345955668
2008-06-09,8.198061958513813e-05
2008-06-10,-0.0023045062131934507
2008-06-11,-0.004196090495347696
2008-06-12,0.0037187209875037914
2008-06-13,-0.008945782640403618
2008-06-16,-0.011059553003007618
2008-06-17,0.010560376537246464
2008-06-18,0.002634390831845958
2008-06-19,-0.00654272131854291
2008-06-20,-0.004697551511910607
2008-06-23,0.00913526424519601
2008-06-24,0.0026916614604976484
2008-06-25,0.015875213966033353
2008-06-26,-0.0068761023254420035
2008-06-27,-0.013280144540078353
2008-06-30,0.01357144738927649
2008-07-01,-0.0023907131764321866
2008-07-02,0.014428343181610452
2008-07-03,-0.0032077197319735793
2008-07-07,-0.006811641965341173
2008-07-08,-0.003103840335492865
2008-07-09,0.02826648411606921
2008-07-10,0.00746541056881321
2008-07-11,-0.003948439771471418
2008-07-14,0.007430420817664404
2008-07-15,0.005564873602623555
2008-07-16,-0.029295302005259864
2008-07-17,-0.019399734793961187
2008-07-18,-0.00346635427705606
2008-07-21,-0.004507871204214461
2008-07-22,-0.00025245257611883256
2008-07-23,-0.0010767900306392813
2008-07-24,0.020414135693995677
2008-07-25,-0.010469745476172305
2008-07-28,0.02073519176681084
2008-07-29,-0.014528628784571184
2008-07-30,0.02096860243097958
2008-07-31,0.0030707305427200623
2008-08-01,0.004036362452935463
2008-08-04,0.014771201252252345
2008-08-05,0.007366026703645419
2008-08-06,-0.0005658516292022713
2008-08-07,-0.013033911933231047
2008-08-08,-0.0035292452528398193
2008-08-11,0.0007397104290145426
2008-08-12,0.003727642977962502
2008-08-13,0.006652120206579058
2008-08-14,-0.0017941012251411652
2008-08-15,0.00786184223215346
2008-08-18,0.009978000664375269
2008-08-19,0.012809042807871852
2008-08-20,-0.008481064384712488
2008-08-21,0.0016370901438433894
2008-08-22,-0.004530349043934831
2008-08-25,-0.00040405965168847143
2008-08-26,-0.00044086360918847364
2008-08-27,0.005719618299770949
2008-08-28,-0.005259401998886379
2008-08-29,-0.008485332419590414
2008-09-02,0.012341804771536086
2008-09-03,-0.010711641685205154
2008-09-04,-0.004635117446103469
2008-09-05,-0.0016260620048593154
2008-09-08,0.005672479218214852
2008-09-09,0.007499946476866739
2008-09-10,-0.0072779271859213235
2008-09-11,0.001385785483785971
2008-09-12,0.006439444781495995
2008-09-15,0.006208358772273702
2008-09-16,0.004714698211868392
2008-09-17,0.013992003100116258
2008-09-18,0.0027836624403277236
2008-09-19,-0.02238162907274672
2008-09-22,0.001902260983132422
2008-09-23,-0.0036307034078275078
2008-09-24,0.010128141397042184
2008-09-25,0.012567737972791506
2008-09-26,0.0038561948741898727
2008-09-29,0.015012184483464332
2008-09-30,-0.018949427517717055
2008-10-01,0.00396000988997483
2008-10-02,0.03149733399191444
2008-10-03,-0.0026668268157072333
2008-10-06,-0.032999528047489804
2008-10-07,-0.01018087487119766
2008-10-08,-0.015210856733247641
2008-10-09,-0.037771275273714884
2008-10-10,-0.07821844757974895
2008-10-13,0.05720711676771669
2008-10-14,-0.01977180980499789
2008-10-15,-0.0016518624059719527
2008-10-16,-0.002067293716556693
2008-10-17,0.017834799588679097
2008-10-20,0.01888770420585261
2008-10-21,-0.010958543514299986
2008-10-22,-0.007257526595120957
2008-10-23,-0.008869117789647269
2008-10-24,-0.006338664765771648
2008-10-27,-0.0312463740095627
2008-10-28,0.010177042895515041
2008-10-29,-0.002320664820709948
2008-10-30,0.020346810092780724
2008-10-31,-0.002563815495131519
2008-11-03,0.01424804000159448
2008-11-04,-0.012198784538569886
2008-11-05,0.0006403407760367935
2008-11-06,-0.024936986314849828
2008-11-07,0.007623536318642598
2008-11-10,-0.002315044978409466
2008-11-11,-0.011460656117898902
2008-11-12,0.006585064619623016
2008-11-13,0.030101722574414885
2008-11-14,-0.0054788617987730145
2008-11-17,0.02131494585182709
2008-11-18,0.022825286173592665
2008-11-19,0.011221884212308776
2008-11-20,-0.026308228176715492
2008-11-21,0.05305328005234795
2008-11-24,-0.04923842687309643
2008-11-25,-0.022433882781848793
2008-11-26,-0.06291338574651936
2008-11-28,0.0241875114347129
2008-12-01,-0.01445878568166004
2008-12-02,-0.022516097506240326
2008-12-03,0.0023589409182468357
2008-12-04,0.009789078979972738
2008-12-05,-0.011377885645905014
2008-12-08,-0.02629348228030439
2008-12-09,-0.022905724202887588
2008-12-10,-0.008783342267093854
2008-12-11,0.02519722687880645
2008-12-12,0.006716870691395019
2008-12-15,0.0036216391044060423
2008-12-16,-0.001475427369904258
2008-12-17,-0.001185084566613542
2008-12-18,0.038543826182494384
2008-12-19,-0.031234839979529944
2008-12-22,0.019007467087147414
2008-12-23,-0.006547662451245293
2008-12-24,0.003920371074957946
2008-12-26,0.011042765574508725
2008-12-29,0.008042067984423149
2008-12-30,-0.003939952416933593
2008-12-31,0.010502429526431488
2009-01-02,-0.010811891396264714
2009-01-05,-0.0048704123658594835
2009-01-06,-0.03439259644623619
2009-01-07,0.006663870228577475
2009-01-08,0.0068633814871843345
2009-01-09,0.007519020001346773
2009-01-12,0.026265259564863537
2009-01-13,0.005142242402827967
2009-01-14,0.00012287243991515682
2009-01-15,-0.0014621403160848655
2009-01-16,0.017789707441099655
2009-01-20,0.017172548557409788
2009-01-21,-0.021780416280347416
2009-01-22,0.024743269041157936
2009-01-23,-0.020843948498868444
2009-01-26,0.008343980145459447
2009-01-27,0.011117414039327084
2009-01-28,-0.026130849472877207
2009-01-29,0.023170893491510615
2009-01-30,-0.005721717850155479
2009-02-02,0.024193408671429235
2009-02-03,0.009637090561873955
2009-02-04,-0.03357431302285733
2009-02-05,-0.013037560545974105
2009-02-06,-0.01901001447570815
2009-02-09,-0.01763879824153434
2009-02-10,0.0061515010976532156
2009-02-11,0.00531168612311738
2009-02-12,0.010566568662637036
2009-02-13,-0.0038543660072841764
2009-02-17,0.019809917494725847
2009-02-18,-0.008080177114008233
2009-02-19,0.0513473705771884
2009-02-20,-0.027740857818002364
2009-02-23,-0.0006185463923931069
2009-02-24,-0.01594833298854634
2009-02-25,0.0006943939672132996
2009-02-26,-0.0371499082396288
2009-02-27,0.010348537442337848
2009-03-02,0.019307525006516835
2009-03-03,-0.010856220375969526
2009-03-04,-0.01704659343810909
2009-03-05,0.002063348747717783
2009-03-06,0.03583941642135142
2009-03-09,-0.034379383060364026
2009-03-10,-0.03637563327035695
2009-03-11,-0.01998332938935636
2009-03-12,0.007891623168642014
2009-03-13,0.0198904153852753
2009-03-16,0.008432473525598885
2009-03-17,-0.008524214316108895
2009-03-18,-0.05033927797470221
2009-03-19,-0.004693868412747516
2009-03-20,0.03545482872032697
2009-03-23,-0.013377391630248325
2009-03-24,0.006708624584509151
2009-03-25,-0.004368531570358282
2009-03-26,-0.003360689649294077
2009-03-27,0.02812837358171609
2009-03-30,0.02042233997596269
2009-03-31,-0.006851433081597656
2009-04-01,-0.016229774582503884
2009-04-02,-0.015546964418843592
2009-04-03,-0.024023717248612013
2009-04-06,0.007390236392733252
2009-04-07,0.019474909777105785
2009-04-08,0.0021137283001789464
2009-04-09,-0.051490919986256364
2009-04-13,-0.012842217605876963
2009-04-14,0.004995327446188072
2009-04-15,0.014365556677887173
2009-04-16,-0.00660198881191442
2009-04-17,-0.0006910640011706598
2009-04-20,0.03047968761692035
2009-04-21,-0.01863923640129723
2009-04-22,-0.020870803641204902
2009-04-23,-0.022677135473601093
2009-04-24,-0.04049130428394525
2009-04-27,0.03348172173495912
2009-04-28,0.006065734957983012
2009-04-29,0.011801969807906664
2009-04-30,-0.0006236076224720964
2009-05-01,-0.0019577826939171476
2009-05-04,-0.010821259069838109
2009-05-05,-0.0019568662669203316
2009-05-06,-0.030960968283511775
2009-05-07,0.029968637601939248
2009-05-08,-0.020448443175852375
2009-05-11,0.013519197032789598
2009-05-12,0.0249772882968266
2009-05-13,0.028079006096369936
2009-05-14,-0.014496031805475755
2009-05-15,-0.0030554367772125243
2009-05-18,-0.024483326202532806
2009-05-19,0.0019548352125325855
2009-05-20,-0.0042619913332896065
2009-05-21,0.01411076788807678
2009-05-22,0.01575051185336574
2009-05-26,0.002301796756723925
2009-05-27,-0.00732541750916408
2009-05-28,0.002269870500337054
2009-05-29,-0.004340143776194332
2009-06-01,-0.00642843470442929
2009-06-02,0.01824962453663256
2009-06-03,0.008553192039186879
2009-06-04,-0.016114582887503615
2009-06-05,0.003948921181717522
2009-06-08,0.004606508050177429
2009-06-09,-0.01092640812165541
2009-06-10,-0.0003142696212126454
2009-06-11,0.016939363707143277
2009-06-12,0.011019364537445609
2009-06-15,-0.004633791709151275
2009-06-16,0.002119473263417047
2009-06-17,0.020366009280754622
2009-06-18,0.022040409640106083
2009-06-19,-0.009948371611357847
2009-06-22,0.02325503361390306
2009-06-23,0.004606376552872424
2009-06-24,2.5678128884883784e-05
2009-06-25,0.004343112371147733
2009-06-26,0.0019905476922304315
2009-06-29,0.008841068955962612
2009-06-30,-0.012058255463937347
2009-07-01,0.016191852379314597
2009-07-02,-0.016626545705566646
2009-07-06,0.0300131986900517
2009-07-07,-0.0017761703971701046
2009-07-08,0.000305298218339436
2009-07-09,-0.009023456019443585
2009-07-10,-0.0050338243332313445
2009-07-13,-0.0011173899908428712
2009-07-14,0.0019692592999435024
2009-07-15,-0.0009477252533870231
2009-07-16,5.773611926142286e-05
2009-07-17,-0.010724767689049557
2009-07-20,-0.003985463357157123
2009-07-21,0.001620956408301217
2009-07-22,-0.00040940008144737996
2009-07-23,0.007525358260434739
2009-07-24,0.001627099401553526
2009-07-27,0.0006810511064508466
2009-07-28,-0.003740508308767037
2009-07-29,0.022404360080933994
2009-07-30,-0.031195237566811383
2009-07-31,-0.02135583203849959
2009-08-03,-0.008930641631101903
2009-08-04,-0.007638235835755873
2009-08-05,-0.016490160891303503
2009-08-06,-0.00650972221447302
2009-08-07,-0.007404825294192114
2009-08-10,0.024232137659030227
2009-08-11,0.013609670948506902
2009-08-12,-0.0019583419990646103
2009-08-13,-0.01736552660543296
2009-08-14,0.0041312916360105745
2009-08-17,0.01931014437997615
2009-08-18,-0.017385678492018858
2009-08-19,0.012639711833977675
2009-08-20,0.00594619260798083
2009-08-21,0.008921686154278711
2009-08-24,-0.0037281741571683707
2009-08-25,0.0009440363086668381
2009-08-26,0.006916980898910355
2009-08-27,-0.003712059075526207
2009-08-28,-0.0051993150304679315
2009-08-31,0.0045176765340400995
2009-09-01,0.0030839586451586794
2009-09-02,-0.004055869370699401
2009-09-03,-0.006113107534587492
2009-09-04,0.0036848129160335476
2009-09-08,0.00034839024394332525
2009-09-09,-0.006636713651063395
2009-09-10,0.0032770060231362306
2009-09-11,-0.0015171377067487255
2009-09-14,-0.007189563032571382
2009-09-15,-0.009871982049115203
2009-09-16,-0.01592645204587223
2009-09-17,-0.0004321091201293625
2009-09-18,0.006299811171313175
2009-09-21,0.010826032050559122
2009-09-22,-0.009696231066795341
2009-09-23,0.014173080512792407
2009-09-24,0.0008303739986130184
2009-09-25,-0.009486435602727524
2009-09-28,0.002183142651844166
2009-09-29,0.0002703133604592741
2009-09-30,0.0013158923129847487
2009-10-01,0.005013627972114321
2009-10-02,0.003483711701000683
2009-10-05,-0.014975829015288671
2009-10-06,-0.0019670073907585564
2009-10-07,0.0004184335104379303
2009-10-08,-0.0023238855215192682
2009-10-09,-0.002351501667289388
2009-10-12,0.0010908341276602708
2009-10-13,-0.005740674631698118
2009-10-14,-0.02600206569542777
2009-10-15,0.011432366410859277
2009-10-16,0.010554788840216123
2009-10-19,0.005968047501789439
2009-10-20,-0.0010155331350415794
2009-10-21,-0.0014757829519431477
2009-10-22,-0.0010432430265709634
2009-10-23,-0.0053741145626161006
2009-10-26,0.00018053318419537865
2009-10-27,0.012818318988271127
2009-10-28,0.004227662759935665
2009-10-29,-0.0009836639930224413
2009-10-30,0.014364589344904428
2009-11-02,0.016282158599463865
2009-11-03,-0.011133751258455967
2009-11-04,-0.001864607156486532
2009-11-05,0.004815196822482632
2009-11-06,0.00581110657379183
2009-11-09,0.006976247770894371
2009-11-10,0.00814145075044942
2009-11-11,-0.0029641997674143433
2009-11-12,-0.0058361916703206715
2009-11-13,0.0032701336893205947
2009-11-16,0.0013389979639080313
2009-11-17,0.006976398205217724
2009-11-18,0.001263539059213499
2009-11-19,-0.0005552214630789119
2009-11-20,0.0021636291394670137
2009-11-23,0.01081971907785794
2009-11-24,0.011869220024301675
2009-11-25,-0.004998285746078287
2009-11-27,-0.001364729023652464
2009-11-30,-0.0037173074776804707
2009-12-01,0.009272471530470287
2009-12-02,0.010632765357886074
2009-12-03,-0.0043309520903922665
2009-12-04,0.00014132267817006106
2009-12-07,0.006622696789260746
2009-12-08,-0.006963980658565114
2009-12-09,0.0015528371370845209
2009-12-10,0.0033398334389367935
2009-12-11,0.00934954956827712
2009-12-14,-0.0013021279303344956
2009-12-15,-0.00041121226395600223
2009-12-16,-0.00675785976281097
2009-12-17,-0.010763677086200258
2009-12-18,0.000834419473037826
2009-12-21,0.005644668579022381
2009-12-22,0.01143140703123997
2009-12-23,0.007139794543945293
2009-12-24,0.0033136120241274245
2009-12-28,0.0028475498669267908
2009-12-29,0.0005970440388150566
2009-12-30,-0.0023111063525626894
2009-12-31,-0.011546316643713476
2010-01-04,0.0006132491918410311
2010-01-05,-0.008828454827913435
2010-01-06,0.011993483239852356
2010-01-07,-0.00927776793960728
2010-01-08,-0.0003841148191712266
2010-01-11,0.01861654509626596
2010-01-12,0.0028546626081605905
2010-01-13,0.0011354143989617115
2010-01-14,-0.002344858179408798
2010-01-15,-0.006079019121900525
2010-01-19,0.010254482675532368
2010-01-20,-0.006432374400337086
2010-01-21,-0.008064707061665212
2010-01-22,-0.0089152313477327
2010-01-25,0.004734576164767293
2010-01-26,0.003506373020189543
2010-01-27,-0.0026504411510820634
2010-01-28,-0.0003517934709491241
2010-01-29,-0.007028704464856726
2010-02-01,0.0015125242401699563
2010-02-02,0.009428478404282218
2010-02-03,0.004062759957380419
2010-02-04,-0.01827697606177553
2010-02-05,0.006584294162479313
2010-02-08,-0.012285292548125229
2010-02-09,0.009554541061478655
2010-02-10,-0.006006092386104608
2010-02-11,0.007300611701491092
2010-02-12,-2.9851217926267753e-05
2010-02-16,0.016423592757353528
2010-02-17,0.007304604796415658
2010-02-18,0.005962601368911775
2010-02-19,0.008286486539209962
2010-02-22,-0.0019323443380758613
2010-02-23,-0.0006581543339555284
2010-02-24,0.01318882767618155
2010-02-25,0.0020102269758426865
2010-02-26,0.0010660471872267368
2010-03-01,0.00917003600131322
2010-03-02,0.009652793974878518
2010-03-03,-0.0077488560588005705
2010-03-04,0.0030894021373630907
2010-03-05,0.0015800142809597152
2010-03-08,-0.001160601321680905
2010-03-09,-0.0036122979116302266
2010-03-10,-0.0008664314298024239
2010-03-11,-0.0017634173476573979
2010-03-12,-3.902621757162711e-05
2010-03-15,0.00797917299109822
2010-03-16,0.0020218613311440573
2010-03-17,0.004246512551080018
2010-03-18,0.0032679846923648883
2010-03-19,-0.0026218160771309933
2010-03-22,0.012515167654111634
2010-03-23,0.0037471319909000112
2010-03-24,-0.010686218436102849
2010-03-25,-0.0020929668561872738
2010-03-26,0.0005278817498020921
2010-03-29,0.007723026471895016
2010-03-30,-0.0003911368903853894
2010-03-31,-0.004089103097669386
2010-04-01,0.006524682050518263
2010-04-05,-0.005005851285139123
2010-04-06,-0.0038710981545599277
2010-04-07,-0.0006272831345972524
2010-04-08,-0.010013738428070403
2010-04-09,0.0034439026662987267
2010-04-12,0.004180184750521395
2010-04-13,0.0022919664677351643
2010-04-14,0.003724461803154838
2010-04-15,-0.0011018703960473685
2010-04-16,0.002392149950016639
2010-04-19,0.0010898761113307572
2010-04-20,0.0006712213845682374
2010-04-21,-0.008772839846140777
2010-04-22,-0.008143194121155696
2010-04-23,0.0023350581323483594
2010-04-26,-0.0015920518629383112
2010-04-27,-0.0024941247775636137
2010-04-28,0.005701395175792847
2010-04-29,0.015556630837057054
2010-04-30,-0.0037211149927031924
2010-05-03,0.0010792919072877773
2010-05-04,0.0005741890831509489
2010-05-05,-0.0005522564389991954
2010-05-06,-0.017254483042330467
2010-05-07,-0.005836446734294525
2010-05-10,0.027076032818138876
2010-05-11,0.0016286700320652715
2010-05-12,0.005382588513289493
2010-05-13,-0.007143527007664914
2010-05-14,-0.003433552273242567
2010-05-17,0.012879578488334958
2010-05-18,-0.0005649170823089564
2010-05-19,-0.0010349049358273966
2010-05-20,-0.02119869723040429
2010-05-21,-0.0012461041820601114
2010-05-24,0.0018924002787417075
2010-05-25,-0.007156487101790551
2010-05-26,-0.009626840476494045
2010-05-27,0.011953289633606933
2010-05-28,0.0002566979348744363
2010-06-01,0.0028990186410974123
2010-06-02,0.020289809560860312
2010-06-03,0.011568091226798121
2010-06-04,-0.02152072510092736
2010-06-07,0.00567265301640979
2010-06-08,0.0026051074334966355
2010-06-09,0.0026239809149970314
2010-06-10,0.003053153568086847
2010-06-11,0.004001995270421598
2010-06-14,0.00470174658980301
2010-06-15,0.005775908926095223
2010-06-16,0.0008659410718818337
2010-06-17,0.007053715944087452
2010-06-18,-0.005077226499505582
2010-06-21,-0.011158253726143638
2010-06-22,-0.004408047696641198
2010-06-23,-0.003252236414310058
2010-06-24,0.0006436139292502648
2010-06-25,-0.007066058626243374
2010-06-28,0.014562552376858258
2010-06-29,-0.008990712398298299
2010-06-30,-0.016533353260329398
2010-07-01,-0.0069204473540470665
2010-07-02,0.002910067119212301
2010-07-06,0.0030724554823146535
2010-07-07,0.00647238443137273
2010-07-08,0.00905661246718049
2010-07-09,0.004690440076105665
2010-07-12,0.0035548323377148873
2010-07-13,0.009640761893577909
2010-07-14,0.002338751186827198
2010-07-15,-0.0038121110380016044
2010-07-16,-0.010207510145930956
2010-07-19,-0.002962092159833889
2010-07-20,0.011070090174462675
2010-07-21,-0.012428445432241699
2010-07-22,0.0056630410433846715
2010-07-23,0.008624536298252754
2010-07-26,0.009364560376749854
2010-07-27,-0.0029142741059330467
2010-07-28,-0.0037787000276900892
2010-07-29,-0.014970831672265995
2010-07-30,0.010825008393246181
2010-08-02,-0.0024721077978742826
2010-08-03,-0.004631186074450552
2010-08-04,0.006927957518936349
2010-08-05,-0.0013465289207290907
2010-08-06,0.005375960475407948
2010-08-09,0.003136148044382271
2010-08-10,-0.0023575110850990585
2010-08-11,-0.009007464130044284
2010-08-12,0.004169117858245629
2010-08-13,-0.0007325160653982232
2010-08-16,0.0019768131574731053
2010-08-17,0.007513731394168742
2010-08-18,0.0004868486989248826
2010-08-19,-0.005968632413549823
2010-08-20,0.009137973114988915
2010-08-23,0.0007085769954796983
2010-08-24,-0.007675445641573712
2010-08-25,0.006281164368654464
2010-08-26,0.001213586121700002
2010-08-27,0.012901633707399255
2010-08-30,-0.01140599126384878
2010-08-31,-0.0011935435202757023
2010-09-01,0.012697210238633284
2010-09-02,0.008149191606879942
2010-09-03,-0.00033528239194187154
2010-09-07,-0.0006581033655559867
2010-09-08,0.0028436680491978105
2010-09-09,0.0060057577374970725
2010-09-10,0.0015789155258257538
2010-09-13,-0.0006579881578366593
2010-09-14,0.006964691462727122
2010-09-15,0.006982990225322666
2010-09-16,0.006977504161732711
2010-09-17,-0.0028927548512882274
2010-09-20,0.0010954726342778396
2010-09-21,0.008826316806446077
2010-09-22,0.004031470559439532
2010-09-23,0.0040540065929367645
2010-09-24,0.010082865512325508
2010-09-27,-0.00018225412787461408
2010-09-28,0.0012070372114366778
2010-09-29,4.279987875249546e-05
2010-09-30,-0.001653985655837767
2010-10-01,-0.004493659062245167
2010-10-04,-0.0007864230802396364
2010-10-05,0.012901643661961521
2010-10-06,-0.044206961612992014
2010-10-07,0.006012423476558761
2010-10-08,-0.004875261365689249
2010-10-11,-0.0010442366938189468
2010-10-12,0.0037190191833163153
2010-10-13,0.005546365838453273
2010-10-14,0.002808921892373026
2010-10-15,-0.003071897585186792
2010-10-18,0.005783386616486484
2010-10-19,-0.006776251581045596
2010-10-20,0.006947367148529474
2010-10-21,-0.0003784204157607912
2010-10-22,0.00943956508261224
2010-10-25,0.0012358413683107765
2010-10-26,-0.0010853211192679638
2010-10-27,0.01685678720729822
2010-10-28,0.0042978271607345365
2010-10-29,-0.00044646194190634426
2010-11-01,-0.00017593256318278769
2010-11-02,0.01107287885332425
2010-11-03,-0.0012412677194312057
2010-11-04,0.012488915320313793
2010-11-05,-0.005948395592293071
2010-11-08,-0.0036796103088320214
2010-11-09,-0.007125188636903062
2010-11-10,0.006269648938872817
2010-11-11,0.00036172486295328273
2010-11-12,-0.004071409928606916
2010-11-15,0.00444484201298782
2010-11-16,-0.0074349016887971
2010-11-17,0.009130597155033216
2010-11-18,0.004050491495375114
2010-11-19,0.006557406452317201
2010-11-22,0.01829622558499093
2010-11-23,0.002420320279755022
2010-11-24,0.012262503869946404
2010-11-26,0.0030297063553500294
2010-11-29,-0.011754921960597702
2010-11-30,0.0016310784478463002
2010-12-01,0.012026957027070377
2010-12-02,-0.0005029852525195624
2010-12-03,0.004694490057439743
2010-12-06,-0.0037113443959969393
2010-12-07,-0.0003995228340932589
2010-12-08,0.0017528839891508715
2010-12-09,0.005226671627200141
2010-12-10,0.007017546574384057
2010-12-13,0.0004531537321340281
2010-12-14,0.008199234824914556
2010-12-15,0.004557220430371736
2010-12-16,0.01061034484699091
2010-12-17,-0.0006186503146603155
2010-12-20,-0.002755665048560319
2010-12-21,-0.00020245451631012196
2010-12-22,-0.0026616375107738088
2010-12-23,-0.0009147268383362523
2010-12-27,0.00045450699882406195
2010-12-28,-0.0029187934844159117
2010-12-29,0.0016063137771046721
2010-12-30,0.0022153436215294215
2010-12-31,-0.007803372989395331
2011-01-03,0.002711564608499885
2011-01-04,-0.015963958927528332
2011-01-05,-0.009231849553442183
2011-01-06,-0.007615826982785376
2011-01-07,-0.004648701077351055
2011-01-10,0.0037111084096659746
2011-01-11,0.0012848944116137747
2011-01-12,-0.0022388499635552206
2011-01-13,0.000489796210101891
2011-01-14,0.0009131801713594149
2011-01-18,0.004643761603041744
2011-01-19,-0.0065886093911736885
2011-01-20,-0.002682108694835212
2011-01-21,-0.0053541457658485715
2011-01-24,0.007623120405113188
2011-01-25,0.009586455095308035
2011-01-26,0.00664317009211461
2011-01-27,0.001153171701911228
2011-01-28,-0.022546824623755568
2011-01-31,-2.0818306856732003e-05
2011-02-01,0.007997801203776286
2011-02-02,-0.009457658553014267
2011-02-03,0.010520098298779845
2011-02-04,0.009848015704875007
2011-02-07,0.0043886383813384645
2011-02-08,0.004314818256172543
2011-02-09,0.0004901401280600896
2011-02-10,0.0011732567966690308
2011-02-11,0.013356256806697725
2011-02-14,0.0007025202322138383
2011-02-15,-0.0055682341291209605
2011-02-16,0.008564978124401322
2011-02-17,0.0005260652378857758
2011-02-18,0.0026481996343299314
2011-02-22,-0.009802002407916885
2011-02-23,-0.018460712760620227
2011-02-24,-0.0006237964218897339
2011-02-25,0.012677142302438296
2011-02-28,0.0012581286708541503
2011-03-01,-0.0015583828000841436
2011-03-02,0.0010219621919245604
2011-03-03,0.01797043252158874
2011-03-04,0.0020429811393652955
2011-03-07,-0.011709001753755943
2011-03-08,0.014125564796282436
2011-03-09,0.00597211850485802
2011-03-10,-0.006529974980977316
2011-03-11,0.0022957227516221916
2011-03-14,-0.0038338629917269705
2011-03-15,-0.00710895075280138
2011-03-16,-0.003770534679364495
2011-03-17,0.0013752568858906385
2011-03-18,0.008182740591461363
2011-03-21,0.009634585200077988
2011-03-22,-0.00038545089056842333
2011-03-23,0.00021698283424274162
2011-03-24,0.008786483216284354
2011-03-25,0.008867044493640322
2011-03-28,0.0019173982582301138
2011-03-29,0.005481666963574088
2011-03-30,0.006004559949060056
2011-03-31,-0.002339936316764559
2011-04-01,0.007244003945568046
2011-04-04,0.004836876460879101
2011-04-05,0.00020131093313294739
2011-04-06,0.003940594607102783
2011-04-07,0.00046782570530197985
2011-04-08,-0.009455882067508505
2011-04-11,-0.002201120001476732
2011-04-12,-0.003796425364106386
2011-04-13,0.006029893163201176
2011-04-14,0.0008902048926291658
2011-04-15,0.004830525245680855
2011-04-18,-0.0100416794099203
2011-04-19,-3.0468454696739103e-05
2011-04-20,0.00785912399623793
2011-04-21,0.0011031583188058716
2011-04-25,-0.006934744195295273
2011-04-26,0.009870018255232897
2011-04-27,0.019767172036388028
2011-04-28,0.0024955361052467666
2011-04-29,0.002196774356945527
2011-05-02,0.0012449388468909674
2011-05-03,0.00013986121854825482
2011-05-04,-0.0023036137454705155
2011-05-05,-0.0010315674688536366
2011-05-06,0.004509479163914036
2011-05-09,0.005569048594735712
2011-05-10,0.010618685355154544
2011-05-11,-0.004405204811957604
2011-05-12,0.015786645905209125
2011-05-13,-0.006192499297238559
2011-05-16,-0.005260362865215716
2011-05-17,-0.0052923360357039675
2011-05-18,0.00862587127126215
2011-05-19,0.004706906273015562
2011-05-20,-0.006481040480899618
2011-05-23,-0.01027983545462125
2011-05-24,0.0010437310373067757
2011-05-25,0.002135517662414893
2011-05-26,0.009984447924398307
2011-05-27,0.003180214803524174
2011-05-31,0.009786002668695714
2011-06-01,-0.012307563312078482
2011-06-02,-0.007026165023916059
2011-06-03,-0.00845945991454386
2011-06-06,-0.0073169827992168
2011-06-07,0.003196842344733125
2011-06-08,-0.00038451575557689824
2011-06-09,0.005448117931472235
2011-06-10,-0.01129989210619584
2011-06-13,0.0015720453272435417
2011-06-14,0.01254250288594509
2011-06-15,-0.011582470191707356
2011-06-16,0.004366628423739378
2011-06-17,0.0006862706661531941
2011-06-20,0.007134565301910344
2011-06-21,0.012330448446593773
2011-06-22,-0.0024557767817172888
2011-06-23,-7.812667885456672e-05
2011-06-24,-0.010014407170257802
2011-06-27,0.0026135394028378492
2011-06-28,0.010335457178603423
2011-06-29,0.00525394575719353
2011-06-30,0.005990430903863527
2011-07-01,0.013612704288189205
2011-07-05,0.00041377351308160247
2011-07-06,0.008241495707497742
2011-07-07,0.0037807331093100993
2011-07-08,-0.0027321784666141705
2011-07-11,-0.014323432770238575
2011-07-12,0.0005503210257160598
2011-07-13,-0.0027015259631171257
2011-07-14,-0.007444677691379629
2011-07-15,0.004617583141886539
2011-07-18,-0.008396493244122867
2011-07-19,0.012499466903821109
2011-07-20,-0.0055496452634029095
2011-07-21,0.0028354702200490338
2011-07-22,0.002779465603394173
2011-07-25,-0.012365726862340828
2011-07-26,-0.0008068130404815703
2011-07-27,-0.015491898897430096
2011-07-28,-0.0008801941490272167
2011-07-29,0.0013265617696541611
2011-08-01,-0.004047563926300197
2011-08-02,-0.013167651291581622
2011-08-03,0.0007459114793778815
2011-08-04,-0.04196085199207348
2011-08-05,0.005916057655291685
2011-08-08,-0.0524684964704126
2011-08-09,0.043265397141374305
2011-08-10,-0.019661465107712103
