Date,Returns
2008-04-23,0.026120304132058035
2008-04-24,-0.0017932901507829572
2008-04-25,0.026049863026557395
2008-04-28,0.007886792231012279
2008-04-29,0.008965974289301383
2008-04-30,-0.010940409813798275
2008-05-01,0.011987050886107417
2008-05-02,-0.0026355697092637106
2008-05-05,0.0005041444041258741
2008-05-06,-0.006733917695745672
2008-05-07,-0.003042778493552403
2008-05-08,-0.003810777588820122
2008-05-09,-0.013661079274516593
2008-05-12,0.004339566343928497
2008-05-13,-0.008693572404533043
2008-05-14,0.013278025239560471
2008-05-15,0.002391236702875033
2008-05-16,0.008113357851691308
2008-05-19,0.011782510526218265
2008-05-20,0.014441516031141613
2008-05-21,0.002147688020792972
2008-05-22,0.01537047609987149
2008-05-23,-0.011635588241216554
2008-05-27,0.01182512764591477
2008-05-28,-0.0018379652633513793
2008-05-29,0.012458457412188779
2008-05-30,0.0058732486738387255
2008-06-02,-0.003937241813674816
2008-06-03,0.008170129724766113
2008-06-04,-0.004395907371324768
2008-06-05,0.009339134064728239
2008-06-06,-0.0262568921616156
2008-06-09,-0.010629168823442291
2008-06-10,0.000310412945238005
2008-06-11,-0.015472781575853505
2008-06-12,-0.002605412297201239
2008-06-13,0.002532657956780768
2008-06-16,-0.0030473399127817396
2008-06-17,-0.0016025764026737707
2008-06-18,-0.0037333081181802883
2008-06-19,-0.018290201974227985
2008-06-20,-0.012689834118238628
2008-06-23,-0.0023936453286093895
2008-06-24,-0.010408865565200135
2008-06-25,0.0137847702383121
2008-06-26,-0.027734453200577335
2008-06-27,0.01159811744905578
2008-06-30,-0.01470077589928984
2008-07-01,-0.006940716865226805
2008-07-02,-0.0016451440224456494
2008-07-03,-0.029129602447979436
2008-07-07,-0.0007648974874931238
2008-07-08,0.010856230535871094
2008-07-09,0.0013210785375008171
2008-07-10,-0.008555057837094239
2008-07-11,-0.016377616145007982
2008-07-14,0.0025332886959971695
2008-07-15,0.008657499004593758
2008-07-16,-0.0017440184075897727
2008-07-17,0.014606979284702679
2008-07-18,0.0003112375386655781
2008-07-21,0.004051395118065324
2008-07-22,0.03495367694501665
2008-07-23,0.012712364596059745
2008-07-24,-0.014746102968427391
2008-07-25,0.008751568045711955
2008-07-28,-0.0029376959479943446
2008-07-29,0.007864497784053806
2008-07-30,0.010570820315751316
2008-07-31,0.0061741694025797735
2008-08-01,0.010517641265037141
2008-08-04,0.003242741213006086
2008-08-05,0.010336713190773048
2008-08-06,0.006122858129378513
2008-08-07,-0.015241904049631187
2008-08-08,0.0075519746716076865
2008-08-11,0.002718285742737963
2008-08-12,-0.0014044429330251035
2008-08-13,0.0035299707523960477
2008-08-14,0.011173678603236231
2008-08-15,0.009034206087766802
2008-08-18,-0.010104554256888672
2008-08-19,-0.006585328831032463
2008-08-20,0.0006107391385915045
2008-08-21,0.003833271137760166
2008-08-22,0.004277123892108841
2008-08-25,-0.01577102671732454
2008-08-26,0.007208718857762651
2008-08-27,0.006414484538528725
2008-08-28,0.0005221716226098438
2008-08-29,-0.0013278315252035046
2008-09-02,-0.009123787534610493
2008-09-03,-0.0007082024955371059
2008-09-04,-0.03396635490204443
2008-09-05,0.004641827828895997
2008-09-08,0.030624275881407825
2008-09-09,-0.028688015839579764
2008-09-10,0.015561895259406638
2008-09-11,0.0158828922175075
2008-09-12,0.00782158105036351
2008-09-15,-0.02230806387774282
2008-09-16,0.004584740799616508
2008-09-17,-0.011054021156747786
2008-09-18,0.019829182115608083
2008-09-19,0.01699937940671465
2008-09-22,-0.010891061805518049
2008-09-23,-0.01660176288660554
2008-09-24,-0.00712774206114784
2008-09-25,0.0066055658276403285
2008-09-26,0.0024553120636679297
2008-09-29,-0.04404112653376491
2008-09-30,0.005675793095219065
2008-10-01,0.009916811184484937
2008-10-02,-0.03662561988833297
2008-10-03,-0.019159731559110486
2008-10-06,-0.036324893145579976
2008-10-07,-0.03685884102667419
2008-10-08,0.01626320302525304
2008-10-09,-0.021293725031772806
2008-10-10,-0.03790457485940744
2008-10-13,0.045775236453150445
2008-10-14,-0.018159053275119814
2008-10-15,-0.03762159884116098
2008-10-16,-0.005418839175989243
2008-10-17,-0.012988106350302436
2008-10-20,0.05251355105386108
2008-10-21,-0.032127307899122555
2008-10-22,-0.051359775475302995
2008-10-23,-0.04261671001718201
2008-10-24,-0.007354829879234585
2008-10-27,-0.0367275362843862
2008-10-28,0.013940527687585805
2008-10-29,0.004484057022586382
2008-10-30,0.03801666639462902
2008-10-31,-0.001193375236482214
2008-11-03,0.014566394041811908
2008-11-04,-0.015924188279780222
2008-11-05,-0.036926764765204505
2008-11-06,-0.0384645455495052
2008-11-07,-0.0037320336231292817
2008-11-10,-0.04379352755597203
2008-11-11,-0.022870080870767747
2008-11-12,-0.04764834617176483
2008-11-13,0.07787796934830618
2008-11-14,-0.023856766949361737
2008-11-17,-0.021874043675566293
2008-11-18,0.0015718212646458007
2008-11-19,-0.06408776306500075
2008-11-20,-0.045239195995094184
2008-11-21,0.05818758605308679
2008-11-24,0.06049565510697222
2008-11-25,0.05149457847537277
2008-11-26,0.027385902777279154
2008-11-28,0.014972088349115797
2008-12-01,-0.06086245783755441
2008-12-02,0.00040807667500102063
2008-12-03,0.006811228555337863
2008-12-04,0.029213678529300353
2008-12-05,0.01108878295178422
2008-12-08,0.0027490809707028624
2008-12-09,-0.029997775477557723
2008-12-10,0.0009890726265973024
2008-12-11,-0.005387991986806773
2008-12-12,-0.005830696484899068
2008-12-15,-0.010786402550833593
2008-12-16,0.043493208427550764
2008-12-17,0.0034652399214070294
2008-12-18,0.014482576996703102
2008-12-19,-0.027143316513158794
2008-12-22,-0.014613024552991198
2008-12-23,-0.009557098824140473
2008-12-24,0.005522993867612147
2008-12-26,0.007947371343219375
2008-12-29,-0.015303329238515432
2008-12-30,0.009863935740237514
2008-12-31,0.036796166928321154
2009-01-02,-0.0019429483477519244
2009-01-05,0.0066196638923378135
2009-01-06,-0.0030080123413058625
2009-01-07,-0.023455293015674835
2009-01-08,0.010232829189203294
2009-01-09,-0.023961153219966592
2009-01-12,-0.009328294634022358
2009-01-13,0.018519027770253615
2009-01-14,-0.036924513635296925
2009-01-15,0.012059722154474086
2009-01-16,0.012015806173193741
2009-01-20,-0.03165024897737347
2009-01-21,0.016078839732883203
2009-01-22,0.010276444489611921
2009-01-23,-0.022846203298392515
2009-01-26,0.006619095627741548
2009-01-27,0.004111718437089142
2009-01-28,0.024561532061624924
2009-01-29,-0.01766066274488161
2009-01-30,0.0015081306912782116
2009-02-02,0.023762148421313363
2009-02-03,0.010738272295690748
2009-02-04,-0.05297999943552032
2009-02-05,0.00922536591186524
2009-02-06,0.015246441617331736
2009-02-09,-0.013965149951586688
2009-02-10,-0.0072357517833965025
2009-02-11,0.0014739029222588275
2009-02-12,0.016378840184624936
2009-02-13,-0.010743332470665314
2009-02-17,-0.004462532588693533
2009-02-18,-0.018060501072954597
2009-02-19,0.0089659834737796
2009-02-20,-0.01862496181948928
2009-02-23,-0.011907367523464047
2009-02-24,0.04178204045110366
2009-02-25,-0.0033439838113018
2009-02-26,-0.04306787440853258
2009-02-27,0.03846520569001935
2009-03-02,-0.03198752118745811
2009-03-03,-0.00894911024194252
2009-03-04,0.0010392265983678495
2009-03-05,-0.025401239606520663
2009-03-06,0.01777958162681678
2009-03-09,-0.020382801790419167
2009-03-10,0.07457194073585022
2009-03-11,0.0058641466279152595
2009-03-12,0.021649272993923465
2009-03-13,-0.0022463087276106295
2009-03-16,-0.031571854814648866
2009-03-17,0.02690709069627548
2009-03-18,0.0031160737206029385
2009-03-19,-0.004233359847113022
2009-03-20,-0.005062334414380757
2009-03-23,0.04277014819623034
2009-03-24,-0.0002548612022280636
2009-03-25,0.005576102924490059
2009-03-26,0.017043435032453532
2009-03-27,-0.01079399757675628
2009-03-30,-0.01454282544288863
2009-03-31,0.013127999738550842
2009-04-01,-0.009475888214141323
2009-04-02,0.029188369968393846
2009-04-03,-0.0003448680183308784
2009-04-06,-0.01760565925743405
2009-04-07,-0.01434542499904117
2009-04-08,-0.003733087222516716
2009-04-09,0.040901788845203076
2009-04-13,-0.00146272322823079
2009-04-14,0.0015222700159007035
2009-04-15,0.01728471628640465
2009-04-16,0.015970448702378938
2009-04-17,0.009703515376281977
2009-04-20,-0.01876045932272019
2009-04-21,0.0033610835222444273
2009-04-22,-0.016007711559116088
2009-04-23,-0.015547975518708613
2009-04-24,0.022245681449312164
2009-04-27,0.02215292236955878
2009-04-28,0.019570276081831806
2009-04-29,0.06262933516766786
2009-04-30,-0.0012274779541023623
2009-05-01,-0.029817130553665628
2009-05-04,0.004009378472229262
2009-05-05,0.0037937963877126384
2009-05-06,-0.016209046244384018
2009-05-07,0.00028452298625681466
2009-05-08,0.013075579426492054
2009-05-11,-0.007122921001806319
2009-05-12,-0.003780062199676821
2009-05-13,-0.022055821129192545
2009-05-14,-0.001583317161353467
2009-05-15,-0.0029311697482560556
2009-05-18,0.011103522135833403
2009-05-19,0.008996627455999155
2009-05-20,0.017421290464399948
2009-05-21,-0.01038699532886787
2009-05-22,-0.0005152432864524046
2009-05-26,0.024066174613157784
2009-05-27,-0.017298879536911657
2009-05-28,-0.008398708306177342
2009-05-29,0.011564913032503746
2009-06-01,0.02258816746766157
2009-06-02,0.0083089440420442
2009-06-03,-0.008705327899760185
2009-06-04,0.00600790483503647
2009-06-05,0.004722929526596633
2009-06-08,0.0011272032622132286
2009-06-09,-0.00046732617684625737
2009-06-10,-0.01453270718122705
2009-06-11,0.0025199582420438963
2009-06-12,-0.0017484097745500175
2009-06-15,-0.010131023910123306
2009-06-16,-0.013650574470130343
2009-06-17,-0.007149840016006541
2009-06-18,0.012917446153600944
2009-06-19,-0.00505483024036736
2009-06-22,-0.011413854461398677
2009-06-23,-0.003497013364748211
2009-06-24,0.015221856209828383
2009-06-25,0.018992854265255283
2009-06-26,-0.0060085727445807445
2009-06-29,0.004773188728197186
2009-06-30,-0.003773146780015033
2009-07-01,0.016313411093835592
2009-07-02,-0.029394664993917023
2009-07-06,-0.0038374345406041155
2009-07-07,0.0029156923983550895
2009-07-08,-0.005162660581362346
2009-07-09,-0.0032601078602821462
2009-07-10,0.0006845495847530633
2009-07-13,-0.0007374695993192498
2009-07-14,0.012876895686460159
2009-07-15,0.026302286929768784
2009-07-16,0.014171074641229527
2009-07-17,0.002307471381575069
2009-07-20,0.003523406818092855
2009-07-21,-0.005254671951540645
2009-07-22,0.016170819373049136
2009-07-23,0.01167358968352816
2009-07-24,0.007537033535341084
2009-07-27,0.007478180693405576
2009-07-28,0.01598357072144911
2009-07-29,0.015913190041857983
2009-07-30,0.006096833643497822
2009-07-31,-0.00693248357176969
2009-08-03,0.023896233528457347
2009-08-04,0.008509116963395826
2009-08-05,-0.003892739193382032
2009-08-06,-0.005723770183757535
2009-08-07,0.011180095566835581
2009-08-10,0.005764361307092978
2009-08-11,-0.002700718076285193
2009-08-12,0.010037496734305856
2009-08-13,-0.00035322630959950174
2009-08-14,-0.007982371840115885
2009-08-17,-0.006516994073150978
2009-08-18,-0.014493434442201506
2009-08-19,0.008348538509730923
2009-08-20,0.004280482766388853
2009-08-21,0.011088747840629923
2009-08-24,-0.003775657738865116
2009-08-25,-0.0004038220907340883
2009-08-26,-0.009014083630089533
2009-08-27,-0.004200161603800505
2009-08-28,-0.0057182869191077
2009-08-31,-0.0002016117324710057
2009-09-01,-0.005225913614608357
2009-09-02,0.001694414605902285
2009-09-03,0.0075181824348546904
2009-09-04,0.0030215427936406336
2009-09-08,-0.001576492910135386
2009-09-09,0.01124900357529325
2009-09-10,0.013978188629788009
2009-09-11,0.00505462152216445
2009-09-14,0.009540252028057247
2009-09-15,0.0066945799583977145
2009-09-16,0.0014622200514725408
2009-09-17,-0.001629455801370077
2009-09-18,-0.004083067322921654
2009-09-21,0.0009179885995146137
2009-09-22,-0.0063638046849066815
2009-09-23,0.01137363828766793
2009-09-24,-0.027403195927479744
2009-09-25,-0.00888666383571815
2009-09-28,0.010356164242053531
2009-09-29,0.0011365694106475856
2009-09-30,-0.0073441675802625745
2009-10-01,-0.014595586706922256
2009-10-02,-0.0005885075090931134
2009-10-05,0.004184775149381344
2009-10-06,0.010562678411387782
2009-10-07,0.004087527117441918
2009-10-08,0.018672345173480744
2009-10-09,0.007595105574980786
2009-10-12,-0.01112813959360901
2009-10-13,-0.004541726493201675
2009-10-14,0.009453910993636542
2009-10-15,0.00021653161477921956
2009-10-16,-0.0064241291319230825
2009-10-19,0.0006402807145167106
2009-10-20,-0.011361361775979233
2009-10-21,-0.01068686534120837
2009-10-22,0.007038208267111257
2009-10-23,-0.009013334442447311
2009-10-26,-0.004886225402173612
2009-10-27,-0.009769646802465132
2009-10-28,-0.04481922300508591
2009-10-29,0.02201772694499078
2009-10-30,-0.0253531796282608
2009-11-02,0.01545590530516036
2009-11-03,0.014911732459999927
2009-11-04,-0.010020602096382794
2009-11-05,0.0180639596515985
2009-11-06,0.0038018643518665214
2009-11-09,0.015087448350193466
2009-11-10,0.002687049015626269
2009-11-11,0.0063756698876375525
2009-11-12,-0.010233609867646494
2009-11-13,0.0031635159386247096
2009-11-16,0.01250769961151638
2009-11-17,0.0016957334676454292
2009-11-18,-0.006765841896296
2009-11-19,-0.011935778319890806
2009-11-20,-0.008479570801958445
2009-11-23,0.012171934751070831
2009-11-24,-0.006380625123975733
2009-11-25,0.0015748665592001476
2009-11-27,-0.019043469596225868
2009-11-30,-0.011766529554974309
2009-12-01,0.02087844427344083
2009-12-02,0.019264686744716854
2009-12-03,-0.008967936419064857
2009-12-04,0.00697819827285941
2009-12-07,0.00317399277321066
2009-12-08,-0.014145080176916656
2009-12-09,-0.006254520452758256
2009-12-10,0.010999798131160856
2009-12-11,0.009436709049786976
2009-12-14,0.014921794282569612
2009-12-15,-0.0005615078233955614
2009-12-16,0.010078089477023239
2009-12-17,-0.018408418486010325
2009-12-18,0.0033687154301711613
2009-12-21,0.020445748125237702
2009-12-22,0.011250610615028998
2009-12-23,0.017565532280408913
2009-12-24,0.00667156878251516
2009-12-28,-0.0020876878512498176
2009-12-29,-0.0034651356426854416
2009-12-30,-0.004155673397504584
2009-12-31,-0.00813446541033899
2010-01-04,0.011955011792492136
2010-01-05,0.0024773792061623624
2010-01-06,0.004673308006146322
2010-01-07,0.0017117002270818752
2010-01-08,0.014594938860158013
2010-01-11,0.001617861709921762
2010-01-12,-0.007062493607816946
2010-01-13,0.015771096116219598
2010-01-14,0.0025060813660469855
2010-01-15,-0.015143783998912372
2010-01-19,0.004018164705613419
2010-01-20,-0.016750999954229656
2010-01-21,-0.01595190226357593
2010-01-22,-0.02066236144373934
2010-01-25,0.008405724285254323
2010-01-26,0.007968177857849269
2010-01-27,0.0002707949462669333
2010-01-28,-0.01687344317326973
2010-01-29,-0.01305405864431361
2010-02-01,0.016577798464478693
2010-02-02,0.01589584913806764
2010-02-03,-0.0031579433065000995
2010-02-04,-0.027705782374360617
2010-02-05,0.0003103808381178226
2010-02-08,-0.002995769557833052
2010-02-09,0.024540187644040642
2010-02-10,0.0026659924754242844
2010-02-11,0.017116953434775227
2010-02-12,0.004102365410296585
2010-02-16,0.01713849837522371
2010-02-17,0.0027669664534692743
2010-02-18,0.012598373513140537
2010-02-19,0.0014410386892577216
2010-02-22,-0.0070397414409760365
2010-02-23,-0.015206604200357137
2010-02-24,-0.0008417953825684155
2010-02-25,0.004757252791292161
2010-02-26,-0.0017819765251172028
2010-03-01,0.02140780973916243
2010-03-02,0.013536135428949693
2010-03-03,0.008860806504287062
2010-03-04,-0.007096351834162431
2010-03-05,0.017124123663886368
2010-03-08,-0.004151450162041681
2010-03-09,-0.00611172783799951
2010-03-10,0.0038865293407503504
2010-03-11,0.0003371008862046185
2010-03-12,0.006220571214620812
2010-03-15,-0.004921593753629748
2010-03-16,0.011904752006676643
2010-03-17,0.006209130139794592
2010-03-18,-0.01546275556564054
2010-03-19,-0.016811980783136487
2010-03-22,0.01456007789146986
2010-03-23,0.010686162968481318
2010-03-24,-0.011588824165454665
2010-03-25,-0.014374974419686742
2010-03-26,0.002176127840237823
2010-03-29,0.017275046051482282
2010-03-30,0.003349306820207117
2010-03-31,-0.0016311792327604298
2010-04-01,0.0013588841062148094
2010-04-05,0.00524206817401408
2010-04-06,-0.0017135731621042245
2010-04-07,-0.0032564438525102338
2010-04-08,0.007004908000151231
2010-04-09,0.0067851100674235516
2010-04-12,0.007845303015590617
2010-04-13,0.00037132280130374546
2010-04-14,0.01276734199163724
2010-04-15,0.0038431357467039453
2010-04-16,-0.012594241952497219
2010-04-19,0.0009136481513232111
2010-04-20,0.010405325889130224
2010-04-21,-0.0028673359771118957
2010-04-22,0.008567223064335697
2010-04-23,-0.003800459251614993
2010-04-26,0.0031758623755848954
2010-04-27,-0.023030441069198805
2010-04-28,0.012170752512998864
2010-04-29,0.022859240501719433
2010-04-30,-0.008647558501502759
2010-05-03,0.011557999445149382
2010-05-04,-0.02916682413642605
2010-05-05,-0.009512336915817387
2010-05-06,-0.022677141927701212
2010-05-07,-0.027916823317250237
2010-05-10,0.044289734129963704
2010-05-11,0.005099340778578475
2010-05-12,0.014517610585283156
2010-05-13,-0.006820112259922314
2010-05-14,-0.01908579962026884
2010-05-17,0.005909920305525454
2010-05-18,-0.006926344552870684
2010-05-19,-0.007356723450582849
2010-05-20,-0.037629497992446345
2010-05-21,0.002910187379556116
2010-05-24,-0.007570936158319511
2010-05-25,-0.009576418711072029
2010-05-26,0.00015591575832287624
2010-05-27,0.030749271594031256
2010-05-28,-0.010704039029441847
2010-06-01,-0.008548108324889156
2010-06-02,0.01934514466338581
2010-06-03,0.00652473595805584
2010-06-04,-0.026724888904618944
2010-06-07,-0.00729482591337823
2010-06-08,0.002458604800213385
2010-06-09,-0.0009592304028195144
2010-06-10,0.019948588500692067
2010-06-11,0.0035317815896628423
2010-06-14,0.008123877294085424
2010-06-15,0.020521116005027484
2010-06-16,0.004910556676771428
2010-06-17,0.004125428006086484
2010-06-18,0.0010518364597890254
2010-06-21,-0.00486424466654594
2010-06-22,-0.008666570782832374
2010-06-23,-0.004729738621668523
2010-06-24,-0.0102403597823028
2010-06-25,0.0018659262394297904
2010-06-28,0.0005960228144012993
2010-06-29,-0.02749126143474458
2010-06-30,-0.008889570778891033
2010-07-01,-0.004893537860788568
2010-07-02,0.0012510130834830213
2010-07-06,0.007791092348019419
2010-07-07,0.021927560836791413
2010-07-08,0.009854028503595838
2010-07-09,0.001223961884517104
2010-07-12,-0.0035504544756789964
2010-07-13,0.0128809436928983
2010-07-14,0.000944890849054977
2010-07-15,0.0011950921717705375
2010-07-16,-0.018410966236397763
2010-07-19,0.0026065940085870914
2010-07-20,0.00992041597781617
2010-07-21,-0.012239997498687972
2010-07-22,0.017202950563663458
2010-07-23,0.006155601950999725
2010-07-26,0.008536885023766358
2010-07-27,0.0025530454444658533
2010-07-28,-0.0035240828114501974
2010-07-29,-0.009278973824600408
2010-07-30,0.00029595804255849495
2010-08-02,0.006584418690528452
2010-08-03,-0.0003946396066648371
2010-08-04,0.0037654535552301797
2010-08-05,-0.00395555939231729
2010-08-06,0.007921317687391696
2010-08-09,0.007811170940423754
2010-08-10,-0.00129371132713625
2010-08-11,-0.01559380449396492
2010-08-12,0.0006019089632052521
2010-08-13,-0.001619809290478202
2010-08-16,8.268098513234572e-05
2010-08-17,0.010133688214140832
2010-08-18,0.002710445924937836
2010-08-19,-0.011647851840310298
2010-08-20,0.002648703119324662
2010-08-23,0.0003858241750211253
2010-08-24,-0.006358715832088489
2010-08-25,0.0020142535729309316
2010-08-26,-0.00389054529241863
2010-08-27,0.013504327782545615
2010-08-30,-0.01294522309733026
2010-08-31,0.0003393158305649447
2010-09-01,0.01768306972471899
2010-09-02,0.005723199598230255
2010-09-03,0.004389389057143575
2010-09-07,-0.0067659886462869264
2010-09-08,0.0017569662954715901
2010-09-09,0.005251321748073399
2010-09-10,0.0051031285914913075
2010-09-13,0.0039514076911426645
2010-09-14,-0.0008304020798493572
2010-09-15,0.0034795752011905767
2010-09-16,-0.0015034357599717787
2010-09-17,0.004209595480690772
2010-09-20,0.01560195914733336
2010-09-21,-0.004675802941619673
2010-09-22,0.00136842255593415
2010-09-23,-0.013055661285543628
2010-09-24,0.015902103623655697
2010-09-27,-0.0002881911571864851
2010-09-28,-0.0011400278256935665
2010-09-29,-0.0035261945163761943
2010-09-30,0.0005738006350331651
2010-10-01,-0.0005691869014744076
2010-10-04,0.0021865048914836782
2010-10-05,0.011781544508962476
2010-10-06,0.001328339433259872
2010-10-07,-0.0023181116452693647
2010-10-08,-0.002984918066710366
2010-10-11,-0.0017468184581013583
2010-10-12,0.003935248157470431
2010-10-13,0.006800062460631235
2010-10-14,0.00085924289025202
2010-10-15,0.0009442880120894073
2010-10-18,0.003297333919801165
2010-10-19,-0.008454551653604314
2010-10-20,0.00662534381576298
2010-10-21,-0.001919741407970007
2010-10-22,0.0017948820753810075
2010-10-25,-0.0002189327895373524
2010-10-26,-0.005528071624705297
2010-10-27,-0.0014251231496784965
2010-10-28,-0.001783206567242318
2010-10-29,0.0046422318396961895
2010-11-01,-0.0012535696738629224
2010-11-02,0.00318938034906085
2010-11-03,0.003197515467235432
2010-11-04,0.012539727600457535
2010-11-05,0.0028509250321600067
2010-11-08,-0.0009170473228419852
2010-11-09,-0.010310196993231551
2010-11-10,0.005122931576096846
2010-11-11,-7.732583251218538e-05
2010-11-12,-0.003793789279314931
2010-11-15,0.001811193143021181
2010-11-16,-0.011697203879463216
2010-11-17,0.0030390501596208974
2010-11-18,0.006469906968475243
2010-11-19,0.004467739702873811
2010-11-22,-0.0003274889004021459
2010-11-23,-0.004454232159816973
2010-11-24,0.006450117343563824
2010-11-26,-0.002041290649205312
2010-11-29,-0.0012394908592966243
2010-11-30,-0.006231097289874189
2010-12-01,0.007134436977745412
2010-12-02,0.0010649159530302158
2010-12-03,0.004341076842862875
2010-12-06,0.0003166307206716949
2010-12-07,-0.01910179824170394
2010-12-08,-0.0047324818096218645
2010-12-09,0.00419073395954302
2010-12-10,0.006008569639823912
2010-12-13,-0.00262395170655227
2010-12-14,0.008882537845659691
2010-12-15,0.003839059975323445
2010-12-16,0.0070293189057744065
2010-12-17,0.0036297197581825888
2010-12-20,0.0007257520763641264
2010-12-21,-0.0011506899945655624
2010-12-22,0.0035975297154142273
2010-12-23,0.0020986361126293695
2010-12-27,0.0025250542587923895
2010-12-28,0.0005400135655056697
2010-12-29,0.000283234071064469
2010-12-30,-0.002064757548209831
2010-12-31,-0.004837725989912246
2011-01-03,0.004225227444918924
2011-01-04,-0.004651407882771139
2011-01-05,0.0023255665349464433
2011-01-06,-0.004036202929435114
2011-01-07,-0.004819267461411405
2011-01-10,0.002161997606035357
2011-01-11,0.0032031062942561674
2011-01-12,0.0041714748932989475
2011-01-13,0.0006747449622757595
2011-01-14,-0.0008722311533661414
2011-01-18,0.001571999350178379
2011-01-19,-0.004665724865659008
2011-01-20,0.002028520324782394
2011-01-21,0.002517757764560091
2011-01-24,0.0010062766697031644
2011-01-25,0.0060936531311691295
2011-01-26,0.0016232074897159564
2011-01-27,-0.0025189495929748493
2011-01-28,-0.013110147784585555
2011-01-31,-0.0032725260711169973
2011-02-01,0.007363361488771265
2011-02-02,-0.0022882201526303386
2011-02-03,0.02704355982980046
2011-02-04,0.010073332932601408
2011-02-07,-0.0006986338785829656
2011-02-08,0.007318001554443509
2011-02-09,-0.00033048345328370827
2011-02-10,-0.0027631634651624016
2011-02-11,0.009644380424197463
2011-02-14,-0.0021358930235429695
2011-02-15,0.0012782610638221738
2011-02-16,0.005530488625317777
2011-02-17,0.005694106100574685
2011-02-18,0.0035585486489517724
2011-02-22,-0.0036224090830629017
2011-02-23,-0.00879828122417015
2011-02-24,-0.001970332825523345
2011-02-25,0.016326453817885042
2011-02-28,0.0019548097634200234
2011-03-01,-0.003429609807618086
2011-03-02,0.0025026633562257056
2011-03-03,0.01326608331128325
2011-03-04,0.0022626319715127892
2011-03-07,-0.006019728161581252
2011-03-08,0.010353410888775071
2011-03-09,0.009438344211224851
2011-03-10,-0.008906366627946341
2011-03-11,0.0031686807870066136
2011-03-14,-0.002999121248434884
2011-03-15,-0.013641148072267979
2011-03-16,-0.008042621819280622
2011-03-17,0.0040616980529454266
2011-03-18,0.008577169555337341
2011-03-21,0.009154520157028384
2011-03-22,0.0011561178967825732
2011-03-23,-0.0005415674054752655
2011-03-24,0.007533625181856255
2011-03-25,0.0052028283940234845
2011-03-28,0.0013178637521734614
2011-03-29,0.007268172010234919
2011-03-30,0.0074724791068646644
2011-03-31,-0.0036737953551771946
2011-04-01,0.0066487955157059275
2011-04-04,0.006979015569416309
2011-04-05,-0.0015100089868434288
2011-04-06,0.005342922804699849
2011-04-07,0.002352792308920046
2011-04-08,-0.004163114531155412
2011-04-11,0.006057375725337324
2011-04-12,-1.2262149752877605e-05
2011-04-13,0.0015665837737320958
2011-04-14,0.00029096556404021646
2011-04-15,0.014311736997374702
2011-04-18,-0.008137583666414663
2011-04-19,0.0013283600899231085
2011-04-20,0.006124004874831687
2011-04-21,0.0009616199567652069
2011-04-25,-0.005713831811393047
2011-04-26,0.010031418966926522
2011-04-27,0.013110252796158248
2011-04-28,0.004350832490328355
2011-04-29,0.00629339527812742
2011-05-02,-0.002633950771065367
2011-05-03,0.00037698842867127163
2011-05-04,-0.001876419785602564
2011-05-05,-0.005730743077166669
2011-05-06,0.007484635141638109
2011-05-09,0.009709106736499353
2011-05-10,0.007974172626711996
2011-05-11,-0.006025421965842337
2011-05-12,0.017436572252226203
2011-05-13,-0.002619708923149471
2011-05-16,0.0008979037051015278
2011-05-17,0.004293037275994298
2011-05-18,0.0012865643781736977
2011-05-19,0.0016804447003640958
2011-05-20,-0.0006933081156615337
2011-05-23,-0.0048523917528501504
2011-05-24,0.002338886425541608
2011-05-25,0.0003689085313656065
2011-05-26,0.004086440725642556
2011-05-27,-0.006895928614049255
2011-05-31,0.013856797857216233
2011-06-01,-0.009335704847858022
2011-06-02,-0.008721232173282528
2011-06-03,-0.00850659945596354
2011-06-06,-0.004853251326727048
2011-06-07,0.00685664506156875
2011-06-08,0.0013847815378442532
2011-06-09,0.003251585123982235
2011-06-10,-0.014596617779163865
2011-06-13,0.00277294310193132
2011-06-14,0.008847572556620166
2011-06-15,-0.011055392582958089
2011-06-16,0.005598591851415729
2011-06-17,0.0027886941990988533
2011-06-20,0.010395106727050614
2011-06-21,0.008239945228311323
2011-06-22,-0.004765081612544607
2011-06-23,-0.004725198625821684
2011-06-24,-0.008174361279764163
2011-06-27,0.005012072698458033
2011-06-28,0.0034032635101544848
2011-06-29,0.005220973330895606
2011-06-30,0.006317359155421254
2011-07-01,0.014451876610526361
2011-07-05,0.0009195275617881785
2011-07-06,0.006911496807443426
2011-07-07,0.002894484624151806
2011-07-08,-0.003633382571118352
2011-07-11,-0.01048573960124127
2011-07-12,0.0031124857719228623
2011-07-13,0.0017379251097431648
2011-07-14,-0.005970021067444511
2011-07-15,0.003256206926566061
2011-07-18,-0.0070690752457571344
2011-07-19,0.017323149367798843
2011-07-20,-0.006466372530720218
2011-07-21,0.0018074333544882558
2011-07-22,0.002746637706296884
2011-07-25,-0.019979303097552976
2011-07-26,-0.0022131797230942342
2011-07-27,-0.012970870426037694
2011-07-28,-0.0008933493810054248
2011-07-29,-0.006382546247616276
2011-08-01,-0.005808310356625544
2011-08-02,-0.01509966883174582
2011-08-03,0.0064644917920909485
2011-08-04,-0.04161266368219059
2011-08-05,0.00938443642074775
2011-08-08,-0.04475836098863611
2011-08-09,0.02746439762201476
2011-08-10,-0.020058135754244356
2011-08-11,0.03633042938453533
2011-08-12,0.006400786140166344
2011-08-15,0.017262828169196193
2011-08-16,0.0027218202325843587
