Date,Returns
2008-04-24,0.006972923663710573
2008-04-25,0.036075829690955276
2008-04-28,9.6438448254345e-05
2008-04-29,-0.00016931873623404986
2008-04-30,-0.0015657274483621459
2008-05-01,-0.002188653829125524
2008-05-02,0.0008254337620855945
2008-05-05,0.006538423243809456
2008-05-06,-0.01092517700683569
2008-05-07,-0.0055564351846636925
2008-05-08,0.004082746362842511
2008-05-09,-0.00858795463411849
2008-05-12,-0.0074636054758705425
2008-05-13,0.003124900769299811
2008-05-14,0.0010298947118991537
2008-05-15,-0.0038540166049986176
2008-05-16,0.008022472504444617
2008-05-19,0.007477855832049674
2008-05-20,0.002198312961065078
2008-05-21,0.008354546880905258
2008-05-22,0.0044817353155872635
2008-05-23,-0.005049360157263878
2008-05-27,0.009530958197530977
2008-05-28,-0.003872838400024061
2008-05-29,0.010810634318375985
2008-05-30,0.00853534912726643
2008-06-02,-0.007077794267280731
2008-06-03,0.007599437230489541
2008-06-04,-0.0026414223075718144
2008-06-05,-0.001815122469237066
2008-06-06,-0.008691734106336276
2008-06-09,-0.0030186438625302778
2008-06-10,-0.00179207587429238
2008-06-11,-0.00045010514275667986
2008-06-12,0.003218021438445142
2008-06-13,-0.009880899614449188
2008-06-16,-0.006698524479073013
2008-06-17,0.009314016500380332
2008-06-18,0.004638151767720577
2008-06-19,-0.004806522726502293
2008-06-20,0.0002757682988721532
2008-06-23,0.008756505091688294
2008-06-24,0.007177436891795867
2008-06-25,0.010879704712818374
2008-06-26,0.0027235951183421847
2008-06-27,-0.010002433260083893
2008-06-30,0.0169357128412757
2008-07-01,0.00015632129409449622
2008-07-02,0.015541837539168933
2008-07-03,-0.005961672545936459
2008-07-07,-0.007279922487405745
2008-07-08,-0.006847801978089885
2008-07-09,0.030056499828238634
2008-07-10,0.00909725343939824
2008-07-11,-0.005024771178316907
2008-07-14,0.0017653746945425755
2008-07-15,0.012489694314378012
2008-07-16,-0.031033678220277767
2008-07-17,-0.02175615063188633
2008-07-18,-0.0005397048917438177
2008-07-21,-0.009683898133977825
2008-07-22,0.006097574173163362
2008-07-23,-0.0015457192092437535
2008-07-24,0.0179836150031752
2008-07-25,-0.010589202343853403
2008-07-28,0.020156728377499666
2008-07-29,-0.018756213068508512
2008-07-30,0.01536420580428845
2008-07-31,0.0030074314015108012
2008-08-01,0.008340375839711771
2008-08-04,0.016348984023351103
2008-08-05,0.00614179179366988
2008-08-06,-0.0007733860710312647
2008-08-07,-0.016669352941643234
2008-08-08,-0.006038775866725089
2008-08-11,-0.0019064053458955127
2008-08-12,0.005202194737317281
2008-08-13,0.0043983490636664855
2008-08-14,-0.0005610970826501439
2008-08-15,0.005266938745329162
2008-08-18,0.013391168553847846
2008-08-19,0.012909887859622805
2008-08-20,-0.007363828112125542
2008-08-21,-0.0006087950158730579
2008-08-22,-0.003878400543278939
2008-08-25,-0.0005939787126540267
2008-08-26,0.0005261380619132603
2008-08-27,0.005587109279046474
2008-08-28,-0.005626207928043869
2008-08-29,-0.008841084217568705
2008-09-02,0.014376254677221704
2008-09-03,-0.006150825552575611
2008-09-04,-0.005940563782154871
2008-09-05,-0.002359286272807503
2008-09-08,0.004015363730845101
2008-09-09,0.009561687920233854
2008-09-10,-0.002287725631737381
2008-09-11,0.0023825770759563192
2008-09-12,0.0024688453265905514
2008-09-15,0.006954690207104669
2008-09-16,0.005862645338596904
2008-09-17,0.010694696135067837
2008-09-18,1.4292726737834792e-05
2008-09-19,-0.02221846293600801
2008-09-22,-6.475032417379428e-05
2008-09-23,-0.0006442614178296781
2008-09-24,0.008936617281043426
2008-09-25,0.013376866776133492
2008-09-26,0.004520499971848132
2008-09-29,0.006986140328913405
2008-09-30,-0.01441143761067623
2008-10-01,0.003840356849473321
2008-10-02,0.024808611904809007
2008-10-03,-0.0028317784823722277
2008-10-06,-0.025694648360924225
2008-10-07,-0.005816932159783164
2008-10-08,-0.007590045197692186
2008-10-09,-0.035210426449865065
2008-10-10,-0.06963983081112439
2008-10-13,0.05508355366812722
2008-10-14,-0.023482868934027325
2008-10-15,-0.008830754873601836
2008-10-16,0.0021628160407898864
2008-10-17,0.0074993091071838824
2008-10-20,0.02271575399108327
2008-10-21,-0.009778542740469826
2008-10-22,-0.013271626189723723
2008-10-23,0.0007181624427598549
2008-10-24,0.00019671567528388315
2008-10-27,-0.031047931229301187
2008-10-28,0.022097996041273
2008-10-29,0.00027019775603043077
2008-10-30,0.020379758946383705
2008-10-31,-0.004423017886759055
2008-11-03,0.0164508078370952
2008-11-04,-0.010220533410952424
2008-11-05,-0.0017151218714686542
2008-11-06,-0.019581642663177985
2008-11-07,-0.0021082807774288823
2008-11-10,-0.001913683452927347
2008-11-11,-0.011032991392306802
2008-11-12,0.006673156194726122
2008-11-13,0.035452264231580134
2008-11-14,-0.01598114356924627
2008-11-17,0.023407228740415113
2008-11-18,0.021929095496522923
2008-11-19,0.017616611174190937
2008-11-20,-0.016758477331110168
2008-11-21,0.04642332533199332
2008-11-24,-0.053320296797716486
2008-11-25,-0.036737545238207825
2008-11-26,-0.05808301014230973
2008-11-28,0.021015830141766396
2008-12-01,-0.015102169440070715
2008-12-02,-0.02516300627259862
2008-12-03,-0.003931426244739694
2008-12-04,0.026284045246177286
2008-12-05,-0.016797092868128565
2008-12-08,-0.028423754339541127
2008-12-09,-0.024038016463386085
2008-12-10,-0.0019018533904076804
2008-12-11,0.028064511774028807
2008-12-12,0.001777095460817506
2008-12-15,0.006438231420342909
2008-12-16,0.004003982163297211
2008-12-17,-0.013038616079907202
2008-12-18,0.030608084624759505
2008-12-19,-0.03067819782735603
2008-12-22,0.012507136612464257
2008-12-23,-0.00032087137126585175
2008-12-24,0.007274172687382241
2008-12-26,0.006785913767658242
2008-12-29,0.0029797119808298066
2008-12-30,8.336802715778677e-06
2008-12-31,0.009718190562131808
2009-01-02,-0.008224480098147286
2009-01-05,-0.010551453503100654
2009-01-06,-0.03857773821119518
2009-01-07,0.005297823272225562
2009-01-08,-0.004877078289049047
2009-01-09,0.000218003135298888
2009-01-12,0.020815303815610725
2009-01-13,0.00048264620013497867
2009-01-14,0.00019866101226585602
2009-01-15,-4.4526445516455786e-05
2009-01-16,0.012679731293270734
2009-01-20,0.019125444845224847
2009-01-21,-0.021302239948442662
2009-01-22,0.02419760704259706
2009-01-23,-0.031570800769853774
2009-01-26,0.002170786201271269
2009-01-27,0.0023516662749331393
2009-01-28,-0.024208169934497814
2009-01-29,0.028886657898694844
2009-01-30,-0.008316732056856652
2009-02-02,0.02244390160532238
2009-02-03,0.005395654566496738
2009-02-04,-0.03161970238705815
2009-02-05,-0.012871855425745964
2009-02-06,-0.014791953908672682
2009-02-09,-0.014410292406702083
2009-02-10,0.001698452178819582
2009-02-11,0.008865002007954254
2009-02-12,0.0057614221423708915
2009-02-13,-0.005104523628290109
2009-02-17,0.014075363736017027
2009-02-18,6.205499801394403e-05
2009-02-19,0.05727770869727972
2009-02-20,-0.025736419890368675
2009-02-23,-0.003211686446440128
2009-02-24,-0.01717864548330309
2009-02-25,0.006990273450743251
2009-02-26,-0.030192263995505897
2009-02-27,0.018683184147909877
2009-03-02,0.018482657079962377
2009-03-03,-0.009654702250887387
2009-03-04,-0.022064786746870194
2009-03-05,0.009636424222643743
2009-03-06,0.035620816386039394
2009-03-09,-0.031133580499301608
2009-03-10,-0.039214227592519274
2009-03-11,-0.012791224775387949
2009-03-12,0.008205405179295813
2009-03-13,0.018256545702283588
2009-03-16,0.00990857427976901
2009-03-17,-0.008546606697908245
2009-03-18,-0.04744560391228148
2009-03-19,-0.009639283684731517
2009-03-20,0.032338682040446765
2009-03-23,-0.013482849408309787
2009-03-24,0.00484551747157567
2009-03-25,-0.001810790082700164
2009-03-26,-0.004040705660585718
2009-03-27,0.02347223348014079
2009-03-30,0.02002744955167187
2009-03-31,-0.00637524682191268
2009-04-01,-0.016120315094499377
2009-04-02,-0.014263536590656024
2009-04-03,-0.025720238354007652
2009-04-06,0.006400377318476062
2009-04-07,0.020605587834365675
2009-04-08,0.003471490990680369
2009-04-09,-0.0495854361468601
2009-04-13,-0.013869856368681311
2009-04-14,0.0024918363154057196
2009-04-15,0.013056160473258301
2009-04-16,-0.002458444324052643
2009-04-17,-0.003122973657710911
2009-04-20,0.03199925173457124
2009-04-21,-0.01980968142923109
2009-04-22,-0.017691728009607915
2009-04-23,-0.017836394327943865
2009-04-24,-0.03730270384012026
2009-04-27,0.025980902192188994
2009-04-28,0.012997852670024616
2009-04-29,0.01195252841755057
2009-04-30,-0.003739708139946994
2009-05-01,-0.004004864465178821
2009-05-04,-0.013593925417444842
2009-05-05,-0.001659595631719339
2009-05-06,-0.0288441805155968
2009-05-07,0.028031441858800847
2009-05-08,-0.02301262760534286
2009-05-11,0.01568070991305803
2009-05-12,0.021397680065090664
2009-05-13,0.02470061305492468
2009-05-14,-0.01522722231007402
2009-05-15,0.0008987259931600789
2009-05-18,-0.02151708833096756
2009-05-19,0.00389343725082433
2009-05-20,-0.0045019097517334135
2009-05-21,0.014348836237370377
2009-05-22,0.015218728577013844
2009-05-26,0.0055484389622348085
2009-05-27,-0.004990751549163286
2009-05-28,-0.0014205222695084817
2009-05-29,-0.005238334209424374
2009-06-01,-0.005421929009712353
2009-06-02,0.021007419387816265
2009-06-03,0.005890878655924858
2009-06-04,-0.013852079733897247
2009-06-05,0.005013917827345817
2009-06-08,0.005282787263049596
2009-06-09,-0.00995242318664519
2009-06-10,-0.00015381536342339713
2009-06-11,0.013811424050095656
2009-06-12,0.015382005253335385
2009-06-15,-0.0036460447847419504
2009-06-16,0.0006667424480058691
2009-06-17,0.01803059413085312
2009-06-18,0.019302070088600864
2009-06-19,-0.01121210776598432
2009-06-22,0.02401895834561271
2009-06-23,0.00479651577798613
2009-06-24,-0.0003904548354251012
2009-06-25,0.0018905685676746577
2009-06-26,0.001411910784716933
2009-06-29,0.0074803796423536
2009-06-30,-0.014326707191203337
2009-07-01,0.017584302689340223
2009-07-02,-0.013607682605301347
2009-07-06,0.025888195890003116
2009-07-07,-0.000927256456048269
2009-07-08,0.006982115146614883
2009-07-09,-0.008411614772010606
2009-07-10,-0.004965246767814955
2009-07-13,-0.0028089907855803117
2009-07-14,0.0004920428701168694
2009-07-15,-0.0013986196316225462
2009-07-16,0.0011167941902794232
2009-07-17,-0.009433935111314141
2009-07-20,-0.0011151778262530783
2009-07-21,0.00037305474955674637
2009-07-22,0.0005529127200338069
2009-07-23,0.006350642777327543
2009-07-24,0.0009590889535510464
2009-07-27,-0.0016486277603112464
2009-07-28,-0.002134104726746182
2009-07-29,0.019530492367362852
2009-07-30,-0.02239489761195013
2009-07-31,-0.01571370397850805
2009-08-03,-0.017938523318650812
2009-08-04,-0.009993211465099204
2009-08-05,-0.017015934441606165
2009-08-06,-0.004851593556152124
2009-08-07,-0.003302049899195525
2009-08-10,0.019913671710974128
2009-08-11,0.013124314734570434
2009-08-12,-0.003335566367893155
2009-08-13,-0.01604362309954719
2009-08-14,0.0025854206673748717
2009-08-17,0.013126123114272841
2009-08-18,-0.017699563583046828
2009-08-19,0.013332285537612593
2009-08-20,0.0009629307299775349
2009-08-21,0.008918110455335783
2009-08-24,-0.0041811086457402
2009-08-25,0.004959708690652195
2009-08-26,0.010731584329354383
2009-08-27,-0.0034436201865100428
2009-08-28,-0.0067332664674126285
2009-08-31,0.0044425180708262905
2009-09-01,0.005164407682825582
2009-09-02,-0.0039402914011771074
2009-09-03,-0.007074123023303756
2009-09-04,0.0030349408429451276
2009-09-08,0.006007977925083683
2009-09-09,-0.008958852447765979
2009-09-10,0.004763808599678898
2009-09-11,-0.009004120228984658
2009-09-14,-0.0034259297910282874
2009-09-15,-0.01008268973463555
2009-09-16,-0.01775020354332106
2009-09-17,0.0006136368135930856
2009-09-18,0.009739557686068783
2009-09-21,0.014775265994421355
2009-09-22,-0.00973943944050377
2009-09-23,0.013230359262386623
2009-09-24,-0.007126828614946628
2009-09-25,-0.008710120484069907
2009-09-28,-0.0046631393691631395
2009-09-29,-0.0033907479899172263
2009-09-30,0.0014014114833480213
2009-10-01,0.00477269542245027
2009-10-02,0.0020348413030612197
2009-10-05,-0.01587135273695519
2009-10-06,0.0024825688852168027
2009-10-07,-0.001630376980265605
2009-10-08,-0.0019397015222099283
2009-10-09,-0.0004669810163937917
2009-10-12,0.000600122334645686
2009-10-13,-0.0003993220515990396
2009-10-14,-0.024012838160919422
2009-10-15,0.008368789161506063
2009-10-16,0.012937825312190586
2009-10-19,0.009231540154244142
2009-10-20,-0.0004973212978909886
2009-10-21,-0.0043485793513315
2009-10-22,0.0017080718359620724
2009-10-23,-0.0053448716526306745
2009-10-26,-0.0008758597913784204
2009-10-27,0.008517732473853817
2009-10-28,0.0068951656554494724
2009-10-29,-0.004645390084885664
2009-10-30,0.005396992168264383
2009-11-02,0.012980402057847704
2009-11-03,-0.013484749732200419
2009-11-04,0.0031345925087288137
2009-11-05,0.006814909446504817
2009-11-06,0.004723703227163407
2009-11-09,0.00644282386290378
2009-11-10,0.004961565656910276
2009-11-11,-0.0017322974886693474
2009-11-12,-0.006543548909205154
2009-11-13,0.0019357950471547453
2009-11-16,0.0005420817892295305
2009-11-17,0.0053758533903043235
2009-11-18,0.002280863966406681
2009-11-19,0.0006252581929498255
2009-11-20,0.0014904913601428795
2009-11-23,0.009954645099430927
2009-11-24,0.011806053008007978
2009-11-25,-0.0042795105618843
2009-11-27,-0.0015849152474283518
2009-11-30,-0.0036384707495785065
2009-12-01,0.009791281570397964
2009-12-02,0.005744847974555529
2009-12-03,-0.0006525016662468938
2009-12-04,-0.0031004921892245543
2009-12-07,0.006593378993861723
2009-12-08,-0.004641295604931072
2009-12-09,0.005141873739382921
2009-12-10,0.005308749414802819
2009-12-11,0.006954182764190547
2009-12-14,-0.006877835273068806
2009-12-15,-0.0033835917258136132
2009-12-16,-0.010921933465578397
2009-12-17,-0.004781413828686049
2009-12-18,-0.0016775454961067355
2009-12-21,0.00664091764947703
2009-12-22,0.007118648494286246
2009-12-23,0.003463801419197563
2009-12-24,0.002832993021490533
2009-12-28,0.0036451042564116082
2009-12-29,0.0013781880280383497
2009-12-30,-0.0022111580474173144
2009-12-31,-0.00992027381261688
2010-01-04,-0.00062830464434953
2010-01-05,-0.010033211444837504
2010-01-06,0.009069378943736342
2010-01-07,-0.007405400239208408
2010-01-08,0.0003463540479404729
2010-01-11,0.014252556882782017
2010-01-12,0.006996528670727749
2010-01-13,0.0023660668706241856
2010-01-14,-0.003210527341038584
2010-01-15,-0.006687248480587073
2010-01-19,0.010491457656826974
2010-01-20,-0.005625634001736813
2010-01-21,-0.0031921569380788713
2010-01-22,-0.008346920718836217
2010-01-25,0.00299389216665288
2010-01-26,0.0014251544029584785
2010-01-27,0.0029213002681236
2010-01-28,-0.004290261330584359
2010-01-29,-0.0033972490410778865
2010-02-01,0.0027701487282010932
2010-02-02,0.008410349858217309
2010-02-03,0.006691404816505122
2010-02-04,-0.01512580616894891
2010-02-05,0.005351620842953517
2010-02-08,-0.007158429872696954
2010-02-09,0.01134706440826534
2010-02-10,-0.004345201842955327
2010-02-11,0.00601730945681345
2010-02-12,0.0017176694347127094
2010-02-16,0.014132123171515208
2010-02-17,0.008111443064598284
2010-02-18,0.007350249254935391
2010-02-19,0.010084220461194856
2010-02-22,-0.0025184393162448093
2010-02-23,0.00014811748704924319
2010-02-24,0.01678092141037341
2010-02-25,0.0014454142431655826
2010-02-26,1.2360915180233134e-05
2010-03-01,0.0072851171299027516
2010-03-02,0.006558972702401184
2010-03-03,-0.006946702431959429
2010-03-04,0.0036479639276767615
2010-03-05,0.0006138771577215655
2010-03-08,-0.0022903323418821003
2010-03-09,-0.001364293014431152
2010-03-10,-0.0012125163404520345
2010-03-11,-0.0008753989498275373
2010-03-12,0.002473143155489167
2010-03-15,0.005834523259733909
2010-03-16,0.0018393733485681984
2010-03-17,0.003579647927153487
2010-03-18,0.003086522371947854
2010-03-19,-0.0024358450478833924
2010-03-22,0.010878542128218868
2010-03-23,0.003744573828510538
2010-03-24,-0.011213950076978493
2010-03-25,-0.0008218041282488557
2010-03-26,0.0019776335077641466
2010-03-29,0.006108329513978126
2010-03-30,-0.001399928150750419
2010-03-31,-0.003624113648618742
2010-04-01,0.004540335215573477
2010-04-05,-0.0035602250492166717
2010-04-06,-0.0020279169924999887
2010-04-07,0.0005080763531384826
2010-04-08,-0.009984203621722572
2010-04-09,0.003545298761506903
2010-04-12,0.0014484025627091832
2010-04-13,0.0019460380725532217
2010-04-14,0.00608447666559185
2010-04-15,0.0005402162106473023
2010-04-16,0.0059951631827444745
2010-04-19,0.0012418677317795421
2010-04-20,-0.0020296964287437446
2010-04-21,-0.007536844895333526
2010-04-22,-0.004155892441727494
2010-04-23,0.0017326398782352697
2010-04-26,-0.0012347849169270007
2010-04-27,-0.000762581274642432
2010-04-28,0.00498764830523259
2010-04-29,0.006981778653385578
2010-04-30,-0.005485169366475067
2010-05-03,0.0026313594794245324
2010-05-04,-0.0010777664901347327
2010-05-05,0.002127736707328908
2010-05-06,-0.016157748897737044
2010-05-07,-0.00898283680613691
2010-05-10,0.02485415944579309
2010-05-11,0.0009166915658551343
2010-05-12,0.006694615423079659
2010-05-13,-0.008497705945904578
2010-05-14,-0.003261676659695641
2010-05-17,0.018275517243622256
2010-05-18,0.0022133216523972116
2010-05-19,-0.004037633403615402
2010-05-20,-0.021027884711188303
2010-05-21,-0.001648153793827767
2010-05-24,0.004390610938439151
2010-05-25,-0.0006538831746851115
2010-05-26,-0.00994320161917248
2010-05-27,0.01073757121761008
2010-05-28,-0.0008864973178682803
2010-06-01,0.007902289920495981
2010-06-02,0.019358126789261253
2010-06-03,0.010789505827909262
2010-06-04,-0.0178156179653847
2010-06-07,0.004073271330362747
2010-06-08,0.006748965574346001
2010-06-09,0.004492880575673309
2010-06-10,0.0005958589766212003
2010-06-11,-0.0021117780444564966
2010-06-14,0.0056234241357188824
2010-06-15,0.00428785888206556
2010-06-16,-0.0007357599897326434
2010-06-17,0.005752489844038632
2010-06-18,-0.0027440061415826837
2010-06-21,-0.010749788753954137
2010-06-22,-0.0019046112481468547
2010-06-23,0.001103090194881439
2010-06-24,0.0034541360820038633
2010-06-25,-0.011748216929700673
2010-06-28,0.013161448402986747
2010-06-29,-0.004988165681789444
2010-06-30,-0.016051643610988944
2010-07-01,-0.007757308364592399
2010-07-02,0.007934911241975925
2010-07-06,0.00247014873069093
2010-07-07,0.001287870466825069
2010-07-08,0.00968280319199932
2010-07-09,0.005427172303790599
2010-07-12,0.006106777550374638
2010-07-13,0.007720351983555953
2010-07-14,0.0017398088939834513
2010-07-15,-0.0019190429981457765
2010-07-16,-0.010315749039961216
2010-07-19,-0.001396909789877479
2010-07-20,0.009728657466109812
2010-07-21,-0.01227635703404787
2010-07-22,0.0019254504718169184
2010-07-23,0.00886569076085975
2010-07-26,0.016132238290140002
2010-07-27,-0.002646675754611058
2010-07-28,-0.003031199371034246
2010-07-29,-0.014056206047398783
2010-07-30,0.013305306936159986
2010-08-02,-0.005530553170512089
2010-08-03,-0.006611775127685859
2010-08-04,0.004245357978505411
2010-08-05,0.0014261427046552474
2010-08-06,0.0038801693025022317
2010-08-09,0.006342678274686649
2010-08-10,-0.00045645227659090273
2010-08-11,-0.010040110193040543
2010-08-12,0.003648831987470431
2010-08-13,-0.001991982850425432
2010-08-16,-0.0003176247442217702
2010-08-17,0.007729017856237034
2010-08-18,0.0030563505797035996
2010-08-19,-0.006655677615146476
2010-08-20,0.009197986125952917
2010-08-23,0.0027012029668759575
2010-08-24,-0.004435913932274222
2010-08-25,0.003227431886729808
2010-08-26,0.001268889880152152
2010-08-27,0.012549326709225818
2010-08-30,-0.012647339145908858
2010-08-31,-0.001304710285773831
2010-09-01,0.012876520886409335
2010-09-02,0.011007336463857865
2010-09-03,-0.002715459784815244
2010-09-07,5.80796021277197e-05
2010-09-08,0.0020125134477363897
2010-09-09,0.003119167085283692
2010-09-10,0.00563706975514638
2010-09-13,0.00012326834817813666
2010-09-14,0.005542008217169834
2010-09-15,0.006301110644583019
2010-09-16,0.00417264000633525
2010-09-17,0.002648278848954734
2010-09-20,0.004097117291272868
2010-09-21,0.006938265814404665
2010-09-22,0.00316485837410825
2010-09-23,0.0014514998181836282
2010-09-24,0.005167724731569142
2010-09-27,0.0007929721722719006
2010-09-28,0.004481996561108483
2010-09-29,1.331987393786893e-05
2010-09-30,0.0015897511048655554
2010-10-01,-0.004701078569423907
2010-10-04,0.0006369008031801202
2010-10-05,0.015120243760573329
2010-10-06,-0.00831457116944622
2010-10-07,-0.0007378960593491463
2010-10-08,0.0010444755238802961
2010-10-11,0.001575818995150378
2010-10-12,-0.0003982640436820062
2010-10-13,0.006118128083762251
2010-10-14,0.00392725768869317
2010-10-15,-0.0039319437264513715
2010-10-18,0.00032549650216094194
2010-10-19,-0.005164576634854269
2010-10-20,0.008746834378103963
2010-10-21,-0.00043599477679424794
2010-10-22,0.009606280465782525
2010-10-25,0.003337114733318267
2010-10-26,-0.00605317800270709
2010-10-27,0.004958401225715713
2010-10-28,0.006162318244444343
2010-10-29,0.0044589211582486115
2010-11-01,-0.004072684641548194
2010-11-02,0.0014037125282344437
2010-11-03,-0.0017272311296735981
2010-11-04,0.0011277150991493528
2010-11-05,-0.006885010879086846
2010-11-08,0.0035004861585538585
2010-11-09,-0.001177216287107886
2010-11-10,0.0036462197463794964
2010-11-11,0.0031689226907371964
2010-11-12,-0.0021157291063744494
2010-11-15,0.00605218319081619
2010-11-16,-0.002397578653452106
2010-11-17,0.008466150334772818
2010-11-18,0.0019513081880606436
2010-11-19,0.0068431626279700335
2010-11-22,0.009661519879344584
2010-11-23,0.001580698131950839
2010-11-24,0.004372564592609561
2010-11-26,0.006614530135348499
2010-11-29,-0.010262965476365469
2010-11-30,0.0029979602535004785
2010-12-01,0.007940767743941306
2010-12-02,-0.006871023777710698
2010-12-03,0.0060817948667789435
2010-12-06,-0.005345264734807509
2010-12-07,0.0012396369030028063
2010-12-08,0.002993354568156599
2010-12-09,-0.0020698614239652727
2010-12-10,0.0026806095968080084
2010-12-13,0.002573496206797487
2010-12-14,0.009937375903155996
2010-12-15,0.008864270088716574
2010-12-16,0.011143130307076112
2010-12-17,0.0002964221301836091
2010-12-20,-0.00498433233135056
2010-12-21,-0.0060670449174875275
2010-12-22,0.000614510671528538
2010-12-23,0.0024878105574261985
2010-12-27,-0.0020356258850951626
2010-12-28,-0.002255089993623602
2010-12-29,0.004964642131707532
2010-12-30,0.001788827625906961
2010-12-31,-0.007646399117070922
2011-01-03,-0.0026841751349979117
2011-01-04,-0.015664633454794276
2011-01-05,-0.02127995317988767
2011-01-06,-0.009713072900162469
2011-01-07,-0.0014483001016626106
2011-01-10,0.0010788193098543552
2011-01-11,0.0013380470172803351
2011-01-12,-0.005863465537221569
2011-01-13,-0.00024111583189629108
2011-01-14,-0.0024155293946093214
2011-01-18,0.0028564462482272516
2011-01-19,0.006164230143258636
2011-01-20,0.006071621906612404
2011-01-21,-0.003089027010059254
2011-01-24,0.006676026895296476
2011-01-25,0.010202607153847151
2011-01-26,-0.0008682254943507652
2011-01-27,0.0009514153105617705
2011-01-28,-0.01446570206099658
2011-01-31,-0.004909103374249482
2011-02-01,0.0005011755277027161
2011-02-02,-0.01730705391991874
2011-02-03,0.009496908071292854
2011-02-04,0.013151330732096322
2011-02-07,-0.00218817389312931
2011-02-08,0.004277682392969733
2011-02-09,0.0008151361953761149
2011-02-10,-0.0075296536749792815
2011-02-11,0.01953855846265991
2011-02-14,-0.012887601488049544
2011-02-15,-0.004767964586587989
2011-02-16,0.005235194455006281
2011-02-17,-0.0005681473180731637
2011-02-18,0.00660559502244844
2011-02-22,-0.006620516066854772
2011-02-23,-0.024735854517118013
2011-02-24,0.0010003304902916222
2011-02-25,0.007826012129632758
2011-02-28,-0.001712942246770188
2011-03-01,0.0027096905228400376
2011-03-02,0.005615597689731156
2011-03-03,0.010988536833397157
2011-03-04,0.008801704967669114
2011-03-07,-0.011336520629159623
2011-03-08,0.013122595968579965
2011-03-09,0.011181154205086734
2011-03-10,0.0020878593948822624
2011-03-11,-0.00017423665316734956
2011-03-14,0.000691167454693235
2011-03-15,-0.008741719367542733
2011-03-16,-0.0010909926684892503
2011-03-17,-0.0028746504265929626
2011-03-18,0.009494129139159996
2011-03-21,0.004160259163339037
2011-03-22,0.00263545415645014
2011-03-23,4.5631248898448046e-05
2011-03-24,0.016549591036876223
2011-03-25,0.004001983533837322
2011-03-28,-0.003589457675295291
2011-03-29,0.0008654299921826493
2011-03-30,0.005419711307173879
2011-03-31,-0.008088303101977477
2011-04-01,0.006491720359947516
2011-04-04,0.0010355524530482742
2011-04-05,0.0014643160387608134
2011-04-06,0.004065471044925496
2011-04-07,0.0033312080502721237
2011-04-08,-0.010891954140817459
2011-04-11,0.005333049837908723
2011-04-12,0.005052011390082869
2011-04-13,0.00924044508066226
2011-04-14,-0.0009529681264253195
2011-04-15,0.00232139222395173
2011-04-18,-0.00013065295612507948
2011-04-19,-0.006784940306965386
2011-04-20,0.012913682852747344
2011-04-21,-0.006695646176268232
2011-04-25,-0.00690721846065925
2011-04-26,0.007790083928616425
2011-04-27,0.02620789375007624
2011-04-28,0.0028526953346810547
2011-04-29,-0.0026319195398480898
2011-05-02,0.0038897073420576574
2011-05-03,0.0008687345377900211
2011-05-04,0.00030321807621118917
2011-05-05,0.0036613675989003603
2011-05-06,0.0074273349461557985
2011-05-09,0.0072673628179837175
2011-05-10,0.007434904598120416
2011-05-11,0.0018483733649969194
2011-05-12,0.028142152653028156
2011-05-13,0.002808149029446147
2011-05-16,-0.005119240106773811
2011-05-17,-0.0017163563382621488
2011-05-18,0.005850411128470954
2011-05-19,0.006614898660653001
2011-05-20,0.00045591969430998445
2011-05-23,-0.0017199275383193962
2011-05-24,0.0016362737921353475
2011-05-25,-0.008615281755583199
2011-05-26,0.00681725183569912
2011-05-27,-0.0010074035911605572
2011-05-31,0.007170845272539917
2011-06-01,-0.004262298938172289
2011-06-02,-0.010025407033095284
2011-06-03,-0.005563157809617967
2011-06-06,-0.00031016347967615385
2011-06-07,0.006840519284667051
2011-06-08,0.00340219557374125
2011-06-09,0.003262505265503712
2011-06-10,-0.01312081729070769
2011-06-13,-0.0001242775355238708
2011-06-14,0.008805597978284285
2011-06-15,-0.007222505159642758
2011-06-16,-0.000517292406397344
2011-06-17,0.0020493273762440334
2011-06-20,0.008283893139385271
2011-06-21,0.009267764482677942
2011-06-22,-0.00020480595507449753
2011-06-23,0.006419470879915306
2011-06-24,-0.005126704729938119
2011-06-27,0.0019359073464468026
2011-06-28,0.0049439620461382595
2011-06-29,0.0009104110977056564
2011-06-30,0.005071323094583392
2011-07-01,0.011188967708255549
2011-07-05,0.0034314325584545837
2011-07-06,0.009061143701878466
2011-07-07,0.006057105300350751
2011-07-08,-0.003279120428853478
2011-07-11,-0.0018271692382293388
2011-07-12,-0.0067422050116808544
2011-07-13,-0.0015383236124126515
2011-07-14,-0.004556028633464034
2011-07-15,-0.0007466438632945348
2011-07-18,-0.008258443253938673
2011-07-19,0.01341361252796487
2011-07-20,-0.010185980601618055
2011-07-21,-0.006748686630643374
2011-07-22,0.010787062848918854
2011-07-25,-0.014758924098163333
2011-07-26,0.0032289665248394364
2011-07-27,-0.013250142257808474
2011-07-28,-0.004703955761620346
2011-07-29,-0.005464588423271782
2011-08-01,-0.0027037160549610775
2011-08-02,-0.008232954422352516
2011-08-03,0.01336109190653383
2011-08-04,-0.023342032588730223
2011-08-05,0.016006902191059512
2011-08-08,-0.027448054499767928
2011-08-09,0.03095255593449897
2011-08-10,-0.021020935503719397
2011-08-11,0.02921031313760524
2011-08-12,0.02015803261423954
2011-08-15,0.005227813254294462
